chainage,true_wse,raster_value
-15.5,25.785,25.6718998
-15.5,25.785,25.6711998
-15.5,25.785,25.6695995
-15.5,25.785,25.6685009
-15.5,25.785,25.6679001
-16.09999999999991,25.786,25.6292
-16.09999999999991,25.786,25.6469994
-16.09999999999991,25.786,25.6580009
-16.09999999999991,25.786,25.6693993
-16.09999999999991,25.786,25.6755009
-16.09999999999991,25.786,25.6746998
-16.699999999999818,25.786,25.6158009
-16.699999999999818,25.786,25.6161003
-16.699999999999818,25.786,25.6205006
-16.699999999999818,25.786,25.6196003
-16.699999999999818,25.786,25.6215992
-16.699999999999818,25.786,25.6282005
-17.40000000000009,25.786,25.6222992
-17.40000000000009,25.786,25.6240997
-19.199999999999815,25.787,25.6874008
-19.199999999999815,25.787,25.6872005
-19.199999999999815,25.787,25.6830006
-19.199999999999815,25.787,25.6681995
-19.199999999999815,25.787,25.6585999
-19.199999999999815,25.787,25.6581993
-20.40000000000009,25.787,25.6744003
-20.40000000000009,25.787,25.6788998
-20.40000000000009,25.787,25.6847992
-20.40000000000009,25.787,25.6784992
-22.199999999999815,25.788,25.6359997
-22.199999999999815,25.788,25.6324005
-22.199999999999815,25.788,25.6228008
-22.199999999999815,25.788,25.6308002
213.5999999999999,25.714,25.6627998
213.5999999999999,25.714,25.5741005
213.5999999999999,25.714,25.5690994
213.5999999999999,25.714,25.5711994
213.5999999999999,25.714,25.5648994
214.20000000000027,25.714,25.5510998
214.20000000000027,25.714,25.5501003
214.20000000000027,25.714,25.5648003
214.20000000000027,25.714,25.5634995
214.20000000000027,25.714,25.5771999
214.20000000000027,25.714,25.5800991
214.70000000000027,25.714,25.5834999
214.70000000000027,25.714,25.5786991
214.70000000000027,25.714,25.5722008
214.70000000000027,25.714,25.5783005
214.70000000000027,25.714,25.5895004
215.30000000000015,25.714,25.6089993
215.30000000000015,25.714,25.6250992
215.30000000000015,25.714,25.5727997
215.30000000000015,25.714,25.5534
215.30000000000015,25.714,25.5366001
215.30000000000015,25.714,25.5401993
215.9000000000001,25.714,25.5226002
215.9000000000001,25.714,25.5035992
215.9000000000001,25.714,25.4964008
215.9000000000001,25.714,25.4862995
215.9000000000001,25.714,25.4713993
215.9000000000001,25.714,25.4817009
216.4000000000001,25.714,25.4706001
216.4000000000001,25.714,25.4650002
216.4000000000001,25.714,25.4834003
216.4000000000001,25.714,25.4925003
216.4000000000001,25.714,25.4923992
217.0,25.713,25.5252991
217.0,25.713,25.5174007
217.0,25.713,25.5545006
217.0,25.713,25.5428009
217.0,25.713,25.5884991
217.0,25.713,25.5900993
217.5999999999999,25.713,25.6002998
217.5999999999999,25.713,25.6208
217.5999999999999,25.713,25.5907001
217.5999999999999,25.713,25.5753994
217.5999999999999,25.713,25.5452003
217.5999999999999,25.713,25.5639
218.20000000000027,25.713,25.5699997
218.20000000000027,25.713,25.5601006
218.20000000000027,25.713,25.5688
218.20000000000027,25.713,25.5716
218.20000000000027,25.713,25.5715008
218.20000000000027,25.713,25.5618
218.70000000000027,25.713,25.5305996
218.70000000000027,25.713,25.5690994
218.70000000000027,25.713,25.5930996
218.70000000000027,25.713,25.5680008
218.70000000000027,25.713,25.5550003
218.70000000000027,25.713,25.5790997
289.4000000000001,25.698,27.8321991
289.4000000000001,25.698,27.8318005
289.4000000000001,25.698,27.8376999
289.4000000000001,25.698,27.8430004
289.4000000000001,25.698,27.8472996
289.4000000000001,25.698,27.843399
289.4000000000001,25.698,27.8509007
289.4000000000001,25.698,27.8551006
289.4000000000001,25.698,27.8544006
289.4000000000001,25.698,27.8479004
289.4000000000001,25.698,27.8421993
289.4000000000001,25.698,27.8416004
289.4000000000001,25.698,27.8411007
289.4000000000001,25.698,27.8532009
289.4000000000001,25.698,27.8530998
289.4000000000001,25.698,27.8647003
289.4000000000001,25.698,27.8666992
289.4000000000001,25.698,27.8777008
289.4000000000001,25.698,27.8873997
289.4000000000001,25.698,27.9018993
289.4000000000001,25.698,27.8892002
289.4000000000001,25.698,27.8764992
290.0,25.697,27.8638992
290.0,25.697,27.8686008
290.0,25.697,27.8642006
290.0,25.697,27.8500004
290.0,25.697,27.6975994
290.0,25.697,27.5480003
290.5999999999999,25.697,27.3866997
290.5999999999999,25.697,27.1525993
290.5999999999999,25.697,27.0872002
290.5999999999999,25.697,27.0503006
290.5999999999999,25.697,27.0076008
290.5999999999999,25.697,26.8668995
291.2000000000003,25.697,26.8472996
291.2000000000003,25.697,26.7616005
291.2000000000003,25.697,26.6583004
291.2000000000003,25.697,26.5412006
291.2000000000003,25.697,26.4178009
291.2000000000003,25.697,26.4143009
291.8000000000002,25.697,26.3400002
291.8000000000002,25.697,25.9748993
291.8000000000002,25.697,25.7024994
291.8000000000002,25.697,25.6805992
291.8000000000002,25.697,25.6674995
291.8000000000002,25.697,25.6327
292.4000000000001,25.697,25.7000999
292.4000000000001,25.697,25.6751003
292.4000000000001,25.697,25.5305996
292.4000000000001,25.697,25.5116005
292.4000000000001,25.697,25.4944992
292.4000000000001,25.697,25.4937
292.9000000000001,25.697,25.4883995
292.9000000000001,25.697,25.4696007
292.9000000000001,25.697,25.4759998
292.9000000000001,25.697,25.4915009
292.9000000000001,25.697,25.4920998
292.9000000000001,25.697,25.5035
293.5,25.697,25.5013008
293.5,25.697,25.4906006
293.5,25.697,25.4909
293.5,25.697,25.5009995
293.5,25.697,25.4971008
293.5,25.697,25.4822998
294.0999999999999,25.697,25.4792004
294.0999999999999,25.697,25.4738007
294.0999999999999,25.697,25.4736004
294.0999999999999,25.697,25.4873009
294.0999999999999,25.697,25.4902
294.0999999999999,25.697,25.4909992
294.7000000000003,25.697,25.4885998
294.7000000000003,25.697,25.5088997
294.7000000000003,25.697,25.5233994
294.7000000000003,25.697,25.5242996
294.7000000000003,25.697,25.5226994
294.7000000000003,25.697,25.5345001
295.3000000000002,25.696,25.5452003
295.3000000000002,25.696,25.5466003
295.3000000000002,25.696,25.5708008
295.3000000000002,25.696,25.5793991
295.3000000000002,25.696,25.5944004
295.3000000000002,25.696,25.5951004
295.9000000000001,25.696,25.6077003
295.9000000000001,25.696,25.6417007
295.9000000000001,25.696,25.6425991
295.9000000000001,25.696,25.6396999
295.9000000000001,25.696,25.6191998
295.9000000000001,25.696,25.6105995
296.5,25.696,25.5984001
296.5,25.696,25.6049995
296.5,25.696,25.6007996
296.5,25.696,25.5970001
296.5,25.696,25.5925007
296.5,25.696,25.5912991
297.0999999999999,25.696,25.5867004
297.0999999999999,25.696,25.5790997
297.0999999999999,25.696,25.5904999
297.0999999999999,25.696,25.5904007
297.0999999999999,25.696,25.5904999
297.0999999999999,25.696,25.5902996
297.7000000000003,25.696,25.5897007
297.7000000000003,25.696,25.5895004
297.7000000000003,25.696,25.5890007
297.7000000000003,25.696,25.5890999
297.7000000000003,25.696,25.5632
297.7000000000003,25.696,25.5627995
298.3000000000002,25.696,25.5744991
298.3000000000002,25.696,25.5748005
298.3000000000002,25.696,25.5858994
298.3000000000002,25.696,25.5858994
298.3000000000002,25.696,25.5867004
298.3000000000002,25.696,25.5867996
298.9000000000001,25.696,25.5842991
298.9000000000001,25.696,25.5951004
298.9000000000001,25.696,25.5951004
298.9000000000001,25.696,25.5932999
298.9000000000001,25.696,25.5916996
298.9000000000001,25.696,25.5811996
299.5,25.696,25.5683002
299.5,25.696,25.5779991
299.5,25.696,25.5797997
299.5,25.696,25.5909004
299.5,25.696,25.5909004
299.5,25.696,25.5904007
300.0999999999999,25.695,25.5895996
300.0999999999999,25.695,25.5893002
300.0999999999999,25.695,25.5879993
300.0999999999999,25.695,25.5848999
300.0999999999999,25.695,25.5620995
300.0999999999999,25.695,25.5533009
300.7000000000003,25.695,25.5464993
300.7000000000003,25.695,25.5473003
300.7000000000003,25.695,25.5454006
300.7000000000003,25.695,25.5457001
300.7000000000003,25.695,25.5457993
300.7000000000003,25.695,25.5447006
301.3000000000002,25.695,25.5463009
301.3000000000002,25.695,25.5445004
301.3000000000002,25.695,25.5436001
301.3000000000002,25.695,25.5464001
301.3000000000002,25.695,25.5543995
301.3000000000002,25.695,25.5477009
301.9000000000001,25.695,25.5538006
301.9000000000001,25.695,25.5489998
301.9000000000001,25.695,25.5571003
301.9000000000001,25.695,25.5730991
301.9000000000001,25.695,25.5830994
301.9000000000001,25.695,25.5723991
302.5,25.695,25.5865002
302.5,25.695,25.5879993
302.5,25.695,25.5998001
302.5,25.695,25.6002998
302.5,25.695,25.5914001
302.5,25.695,25.5825996
303.0999999999999,25.695,25.6058998
303.0999999999999,25.695,25.5890007
303.0999999999999,25.695,25.5902996
303.0999999999999,25.695,25.5919991
303.0999999999999,25.695,25.5900993
303.0999999999999,25.695,25.5923004
303.7000000000003,25.695,25.5764999
303.7000000000003,25.695,25.5428009
303.7000000000003,25.695,25.5424995
303.7000000000003,25.695,25.5379009
303.7000000000003,25.695,25.5163994
303.7000000000003,25.695,25.5158997
304.3000000000002,25.695,25.5153008
304.3000000000002,25.695,25.5072994
304.3000000000002,25.695,25.5069008
304.3000000000002,25.695,25.5037994
304.3000000000002,25.695,25.5006008
304.3000000000002,25.695,25.5028992
304.8000000000002,25.695,25.4997005
304.8000000000002,25.695,25.4993992
304.8000000000002,25.695,25.5063992
304.8000000000002,25.695,25.4983997
304.8000000000002,25.695,25.4981995
304.8000000000002,25.695,25.5079002
305.4000000000001,25.694,25.5007992
305.4000000000001,25.694,25.5090008
305.4000000000001,25.694,25.5126991
305.4000000000001,25.694,25.5102005
305.4000000000001,25.694,25.5160007
305.4000000000001,25.694,25.5258007
306.0,25.694,25.5196991
306.0,25.694,25.5338993
306.0,25.694,25.5438995
306.0,25.694,25.5195007
306.0,25.694,25.5373001
306.0,25.694,25.5370998
306.5999999999999,25.694,25.5154991
306.5999999999999,25.694,25.5170002
306.5999999999999,25.694,25.5200996
306.5999999999999,25.694,25.5163994
306.5999999999999,25.694,25.5345001
306.5999999999999,25.694,25.5321999
307.2000000000003,25.694,25.5394001
307.2000000000003,25.694,25.5396004
307.2000000000003,25.694,25.5394001
307.2000000000003,25.694,25.5394001
307.2000000000003,25.694,25.5373993
307.8000000000002,25.694,25.5498009
307.8000000000002,25.694,25.5375996
307.8000000000002,25.694,25.5368996
307.8000000000002,25.694,25.5361996
307.8000000000002,25.694,25.5356998
307.8000000000002,25.694,25.5354004
308.4000000000001,25.694,25.5396996
308.4000000000001,25.694,25.5352001
308.4000000000001,25.694,25.5345001
308.4000000000001,25.694,25.5337009
308.4000000000001,25.694,25.5331993
308.4000000000001,25.694,25.5328007
309.0,25.694,25.5072994
309.0,25.694,25.5060005
309.0,25.694,25.4936008
309.0,25.694,25.5093994
309.0,25.694,25.5177002
309.0,25.694,25.5146999
309.5999999999999,25.694,25.5167007
309.5999999999999,25.694,25.5160007
309.5999999999999,25.694,25.5081005
309.5999999999999,25.694,25.5030003
309.5999999999999,25.694,25.5153008
309.5999999999999,25.694,25.5149994
310.2000000000003,25.693,25.5252991
310.2000000000003,25.693,25.5270004
310.2000000000003,25.693,25.5254002
310.2000000000003,25.693,25.5216999
310.2000000000003,25.693,25.5252991
310.2000000000003,25.693,25.5247002
310.8000000000002,25.693,25.5324001
310.8000000000002,25.693,25.5305004
310.8000000000002,25.693,25.5366001
310.8000000000002,25.693,25.5363998
310.8000000000002,25.693,25.5349998
310.8000000000002,25.693,25.5305996
311.4000000000001,25.693,25.5217991
311.4000000000001,25.693,25.5046997
311.4000000000001,25.693,25.4846001
311.4000000000001,25.693,25.4852009
311.4000000000001,25.693,25.4944992
311.4000000000001,25.693,25.4834995
312.0,25.693,25.4825001
312.0,25.693,25.4825993
312.0,25.693,25.4829998
312.0,25.693,25.5032005
312.0,25.693,25.5093002
312.0,25.693,25.5051994
312.5999999999999,25.693,25.5046997
312.5999999999999,25.693,25.5042
312.5999999999999,25.693,25.5039997
312.5999999999999,25.693,25.5037003
312.5999999999999,25.693,25.5195007
312.5999999999999,25.693,25.5394993
313.2000000000003,25.693,25.5393009
313.2000000000003,25.693,25.5431004
313.2000000000003,25.693,25.5510006
313.2000000000003,25.693,25.5510998
313.2000000000003,25.693,25.5508995
313.2000000000003,25.693,25.5503998
313.8000000000002,25.693,25.5496998
313.8000000000002,25.693,25.5492992
313.8000000000002,25.693,25.5480003
313.8000000000002,25.693,25.5487995
313.8000000000002,25.693,25.5478001
313.8000000000002,25.693,25.5384998
314.4000000000001,25.693,25.5373993
314.4000000000001,25.693,25.5464001
314.4000000000001,25.693,25.5464993
314.4000000000001,25.693,25.5491009
314.4000000000001,25.693,25.5543995
314.4000000000001,25.693,25.5743008
315.0,25.693,25.5830994
315.0,25.693,25.5816994
315.0,25.693,25.5786991
315.0,25.693,25.5538006
315.0,25.693,25.5438995
315.0,25.693,25.5540009
315.5999999999999,25.692,25.5452003
315.5999999999999,25.692,25.5426998
315.5999999999999,25.692,25.5447998
315.5999999999999,25.692,25.5510006
315.5999999999999,25.692,25.5520992
315.5999999999999,25.692,25.5617008
316.2000000000003,25.692,25.5632
316.2000000000003,25.692,25.5753002
316.2000000000003,25.692,25.5748005
316.2000000000003,25.692,25.5688992
316.2000000000003,25.692,25.5608006
316.2000000000003,25.692,25.5569992
316.8000000000002,25.692,25.5485992
316.8000000000002,25.692,25.5503006
316.8000000000002,25.692,25.5466003
316.8000000000002,25.692,25.5454998
316.8000000000002,25.692,25.5450001
316.8000000000002,25.692,25.5440998
317.4000000000001,25.692,25.5435009
317.4000000000001,25.692,25.5429001
317.4000000000001,25.692,25.5424004
317.4000000000001,25.692,25.5422001
317.4000000000001,25.692,25.5419006
317.4000000000001,25.692,25.5405006
318.0,25.692,25.5401001
318.0,25.692,25.5393009
318.0,25.692,25.5382996
318.0,25.692,25.5382004
318.0,25.692,25.5379009
318.0,25.692,25.5366993
318.5999999999999,25.692,25.5363998
318.5999999999999,25.692,25.5366001
318.5999999999999,25.692,25.5477009
318.5999999999999,25.692,25.5475006
318.5999999999999,25.692,25.5468998
318.5999999999999,25.692,25.5466003
319.2000000000003,25.692,25.5545006
319.2000000000003,25.692,25.5578003
319.2000000000003,25.692,25.5576
319.2000000000003,25.692,25.5564995
319.2000000000003,25.692,25.5683002
319.2000000000003,25.692,25.5725002
319.8000000000002,25.692,25.5799007
319.8000000000002,25.692,25.5793991
319.8000000000002,25.692,25.5806999
319.8000000000002,25.692,25.5788002
319.8000000000002,25.692,25.5900993
319.8000000000002,25.692,25.5830002
319.8000000000002,25.692,25.5678997
320.4000000000001,25.691,25.5666008
320.4000000000001,25.691,25.5632992
320.4000000000001,25.691,25.5517006
320.4000000000001,25.691,25.5424995
320.4000000000001,25.691,25.5354996
320.4000000000001,25.691,25.5403004
321.0,25.691,25.5464001
321.0,25.691,25.5424995
321.0,25.691,25.5456009
321.0,25.691,25.5417995
321.0,25.691,25.5310993
321.0,25.691,25.5307999
321.5999999999999,25.691,25.5310001
321.5999999999999,25.691,25.5366001
321.5999999999999,25.691,25.5375004
321.5999999999999,25.691,25.5414009
321.5999999999999,25.691,25.5401001
322.2000000000003,25.691,25.5289001
322.2000000000003,25.691,25.5277004
322.2000000000003,25.691,25.5139008
322.2000000000003,25.691,25.5014
322.2000000000003,25.691,25.5035
322.2000000000003,25.691,25.4958
322.8000000000002,25.691,25.4955997
322.8000000000002,25.691,25.4855003
322.8000000000002,25.691,25.4848995
322.8000000000002,25.691,25.4846992
322.8000000000002,25.691,25.4962997
322.8000000000002,25.691,25.4969997
323.4000000000001,25.691,25.5053005
323.4000000000001,25.691,25.5060005
323.4000000000001,25.691,25.5032005
323.4000000000001,25.691,25.5130997
323.4000000000001,25.691,25.5100994
323.4000000000001,25.691,25.5100994
324.0,25.691,25.5042992
324.0,25.691,25.5041008
324.0,25.691,25.4985008
324.0,25.691,25.4920006
324.0,25.691,25.4911995
324.0,25.691,25.4887009
324.5,25.691,25.4881992
324.5,25.691,25.4995003
324.5,25.691,25.4983997
324.5,25.691,25.4981003
324.5,25.691,25.4983997
324.5,25.691,25.5123997
325.0999999999999,25.691,25.5133991
325.0999999999999,25.691,25.5242004
325.0999999999999,25.691,25.5209007
325.0999999999999,25.691,25.5203991
325.0999999999999,25.691,25.5163994
325.0999999999999,25.691,25.5172997
325.7000000000003,25.69,25.5160007
325.7000000000003,25.69,25.5214005
325.7000000000003,25.69,25.5326996
325.7000000000003,25.69,25.5212002
325.7000000000003,25.69,25.5282993
325.7000000000003,25.69,25.5275993
326.3000000000002,25.69,25.5287991
326.3000000000002,25.69,25.5284996
326.3000000000002,25.69,25.5286007
326.3000000000002,25.69,25.5349998
326.3000000000002,25.69,25.5296001
326.9000000000001,25.69,25.5244007
326.9000000000001,25.69,25.5352001
326.9000000000001,25.69,25.5368996
326.9000000000001,25.69,25.5536995
326.9000000000001,25.69,25.5741005
326.9000000000001,25.69,25.5832005
327.4000000000001,25.69,25.5830994
327.4000000000001,25.69,25.5823002
327.4000000000001,25.69,25.5823002
327.4000000000001,25.69,25.5816002
327.4000000000001,25.69,25.5809994
327.4000000000001,25.69,25.5809002
328.0,25.69,25.5839005
328.0,25.69,25.5834999
328.0,25.69,25.5842991
328.0,25.69,25.5907993
328.0,25.69,25.5895996
328.0,25.69,25.5897007
328.5999999999999,25.69,25.5888004
328.5999999999999,25.69,25.5862007
328.5999999999999,25.69,25.5879993
328.5999999999999,25.69,25.5935993
328.5999999999999,25.69,25.6075993
328.5999999999999,25.69,25.6240997
329.0999999999999,25.69,25.6208992
329.0999999999999,25.69,25.6324005
329.0999999999999,25.69,25.6243992
329.0999999999999,25.69,25.6376991
329.0999999999999,25.69,25.6345005
329.0999999999999,25.69,25.6455002
329.7000000000003,25.69,25.6452007
329.7000000000003,25.69,25.6473007
329.7000000000003,25.69,25.6462002
329.7000000000003,25.69,25.6404991
329.7000000000003,25.69,25.6406002
329.7000000000003,25.69,25.6406994
330.3000000000002,25.69,25.6264992
330.3000000000002,25.69,25.5998001
330.3000000000002,25.69,25.5988998
330.3000000000002,25.69,25.5874004
330.3000000000002,25.69,25.5900002
330.3000000000002,25.69,25.5762997
330.8000000000002,25.69,25.5776005
330.8000000000002,25.69,25.5746002
330.8000000000002,25.69,25.5753994
330.8000000000002,25.69,25.5802002
330.8000000000002,25.69,25.5757999
330.8000000000002,25.69,25.5846004
331.5999999999999,25.689,25.5837002
331.5999999999999,25.689,25.5862007
331.5999999999999,25.689,25.5928993
331.5999999999999,25.689,25.5916996
