chainage,true_wse,raster_value
180.20000000000027,25.723,25.9808006
180.20000000000027,25.723,25.9899998
180.20000000000027,25.723,26.0307007
180.20000000000027,25.723,26.0058002
180.80000000000015,25.722,26.0375996
180.80000000000015,25.722,26.0333004
180.80000000000015,25.722,26.1735001
180.80000000000015,25.722,26.2861996
180.80000000000015,25.722,26.1863995
180.80000000000015,25.722,26.1455002
181.4000000000001,25.722,26.0769997
181.4000000000001,25.722,26.1544991
181.4000000000001,25.722,26.2355995
181.4000000000001,25.722,26.4979992
181.4000000000001,25.722,26.4983006
181.4000000000001,25.722,26.5986004
182.0,25.722,26.6481991
182.0,25.722,26.1515999
182.0,25.722,26.3069
182.0,25.722,26.4249001
182.0,25.722,26.3584003
182.0,25.722,26.3227005
182.5999999999999,25.722,26.2432003
182.5999999999999,25.722,26.2546005
182.5999999999999,25.722,26.1564007
182.5999999999999,25.722,26.2409
182.5999999999999,25.722,26.2406998
182.5999999999999,25.722,26.1403999
183.20000000000027,25.722,26.2593002
183.20000000000027,25.722,26.3402004
183.20000000000027,25.722,26.3430996
183.20000000000027,25.722,26.3155994
183.20000000000027,25.722,26.2936001
183.20000000000027,25.722,26.2940006
183.80000000000015,25.722,26.2318001
183.80000000000015,25.722,26.1588993
183.80000000000015,25.722,26.1492004
183.80000000000015,25.722,26.2094994
183.80000000000015,25.722,26.2091007
183.80000000000015,25.722,26.2737999
183.80000000000015,25.722,26.3195
184.5,25.721,26.2012997
184.5,25.721,26.2633991
184.5,25.721,26.2339993
184.5,25.721,26.3188
184.5,25.721,26.4255009
184.5,25.721,26.4286003
185.0999999999999,25.721,26.3215008
185.0999999999999,25.721,26.2921009
185.0999999999999,25.721,26.3509007
185.0999999999999,25.721,26.2775993
185.0999999999999,25.721,26.1917
185.0999999999999,25.721,26.1933002
185.70000000000027,25.721,26.1429005
185.70000000000027,25.721,26.2469006
185.70000000000027,25.721,26.2106991
185.70000000000027,25.721,26.1380005
185.70000000000027,25.721,26.0643005
185.70000000000027,25.721,26.0230007
185.70000000000027,25.721,26.1786003
186.30000000000015,25.721,26.3304996
186.30000000000015,25.721,26.3752995
186.30000000000015,25.721,26.5342007
186.30000000000015,25.721,26.9701004
186.30000000000015,25.721,26.9822998
186.30000000000015,25.721,26.9757004
186.30000000000015,25.721,27.0270996
186.9000000000001,25.721,27.0695992
186.9000000000001,25.721,27.0827007
186.9000000000001,25.721,27.1194992
186.9000000000001,25.721,27.0837994
186.9000000000001,25.721,26.9459
186.9000000000001,25.721,26.9920998
186.9000000000001,25.721,27.0303001
187.5999999999999,25.721,26.9260998
187.5999999999999,25.721,27.0224991
187.5999999999999,25.721,26.9939995
187.5999999999999,25.721,26.6725998
187.5999999999999,25.721,26.9839993
187.5999999999999,25.721,27.1144009
188.30000000000015,25.72,26.8903008
188.30000000000015,25.72,25.8325996
188.30000000000015,25.72,25.8257008
188.30000000000015,25.72,26.1054001
188.30000000000015,25.72,26.6513004
188.30000000000015,25.72,26.8768005
189.0,25.72,26.9486008
189.0,25.72,27.0296001
189.0,25.72,27.0482006
189.0,25.72,27.0790997
189.0,25.72,27.1662998
189.0,25.72,27.2467003
189.5999999999999,25.72,27.2602997
189.5999999999999,25.72,27.2759991
189.5999999999999,25.72,27.2164993
189.5999999999999,25.72,27.0259991
189.5999999999999,25.72,26.868
189.5999999999999,25.72,27.2404995
189.5999999999999,25.72,27.4101009
190.20000000000027,25.72,27.4106998
190.20000000000027,25.72,27.3458996
190.20000000000027,25.72,27.2998009
190.20000000000027,25.72,27.3355999
190.20000000000027,25.72,27.3253002
190.20000000000027,25.72,27.3512993
190.9000000000001,25.72,27.3523998
190.9000000000001,25.72,27.3320007
190.9000000000001,25.72,27.3584003
190.9000000000001,25.72,27.3621006
190.9000000000001,25.72,27.3677998
190.9000000000001,25.72,27.3619995
190.9000000000001,25.72,27.3087997
191.5,25.72,27.3132992
191.5,25.72,27.2835007
191.5,25.72,27.3834991
191.5,25.72,27.257
191.5,25.72,26.9190998
191.5,25.72,26.8125992
192.0999999999999,25.72,26.8379002
192.0999999999999,25.72,26.9857006
192.0999999999999,25.72,26.7817001
192.0999999999999,25.72,26.7213001
192.0999999999999,25.72,26.6522007
192.0999999999999,25.72,26.6082993
192.0999999999999,25.72,26.5993996
192.80000000000015,25.719,26.5618
192.80000000000015,25.719,26.7726002
192.80000000000015,25.719,26.6961994
192.80000000000015,25.719,26.6833
192.80000000000015,25.719,26.6243992
192.80000000000015,25.719,26.5702991
192.80000000000015,25.719,26.5807991
192.80000000000015,25.719,26.6156998
192.80000000000015,25.719,26.6746998
194.0,25.719,26.7378998
194.0,25.719,26.6853008
194.0,25.719,26.6182995
194.0,25.719,26.6177006
194.0,25.719,26.6313992
194.0,25.719,26.5671997
194.0,25.719,26.5582008
194.0,25.719,26.5149002
194.0,25.719,26.4696999
194.0,25.719,26.4824009
194.0,25.719,26.5091
194.0,25.719,26.5053005
194.0,25.719,26.6035995
195.20000000000027,25.719,26.5655003
195.20000000000027,25.719,26.5506992
195.20000000000027,25.719,26.5723991
195.20000000000027,25.719,26.5711994
195.20000000000027,25.719,26.5270004
195.20000000000027,25.719,26.5128002
195.20000000000027,25.719,26.4962997
195.20000000000027,25.719,26.5407009
195.20000000000027,25.719,26.5557995
195.80000000000015,25.719,26.5680008
195.80000000000015,25.719,26.5890999
195.80000000000015,25.719,26.5863991
195.80000000000015,25.719,26.5860996
195.80000000000015,25.719,26.5935001
195.80000000000015,25.719,26.6084995
195.80000000000015,25.719,26.6212997
196.4000000000001,25.718,26.6331997
196.4000000000001,25.718,26.6068001
196.4000000000001,25.718,26.6021996
196.4000000000001,25.718,26.5387993
196.4000000000001,25.718,26.5550995
196.4000000000001,25.718,26.5832005
197.0,25.718,26.5352001
197.0,25.718,26.5811005
197.0,25.718,26.6338005
197.0,25.718,26.6389008
197.0,25.718,26.5853004
197.0,25.718,26.5337009
197.5999999999999,25.718,26.5365009
197.5999999999999,25.718,26.5018997
197.5999999999999,25.718,26.4927998
197.5999999999999,25.718,26.4696007
197.5999999999999,25.718,26.5186005
197.5999999999999,25.718,26.4941998
198.20000000000027,25.718,26.4734993
198.20000000000027,25.718,26.4281006
198.20000000000027,25.718,26.4129009
198.20000000000027,25.718,26.4396
198.20000000000027,25.718,26.4657001
198.20000000000027,25.718,26.4043999
198.80000000000015,25.718,26.4008007
198.80000000000015,25.718,26.3771992
198.80000000000015,25.718,26.309
198.80000000000015,25.718,26.3458004
198.80000000000015,25.718,26.3498993
198.80000000000015,25.718,26.4304008
198.80000000000015,25.718,26.4239006
199.4000000000001,25.718,26.3652992
199.4000000000001,25.718,26.3425999
199.4000000000001,25.718,26.3484001
199.4000000000001,25.718,26.3432999
199.4000000000001,25.718,26.3015995
199.4000000000001,25.718,26.2703991
199.9000000000001,25.718,26.2537994
199.9000000000001,25.718,26.2276001
199.9000000000001,25.718,26.2182007
199.9000000000001,25.718,26.2103996
199.9000000000001,25.718,26.2098999
199.9000000000001,25.718,26.2052002
200.5,25.717,26.1963005
200.5,25.717,26.2254009
200.5,25.717,26.2119007
200.5,25.717,26.1812992
200.5,25.717,26.1811008
200.5,25.717,26.1888008
201.0999999999999,25.717,26.1753998
201.0999999999999,25.717,26.1739998
201.0999999999999,25.717,26.2019997
201.0999999999999,25.717,26.1987991
201.0999999999999,25.717,26.2273006
201.70000000000027,25.717,26.2390003
201.70000000000027,25.717,26.2591991
201.70000000000027,25.717,26.3658009
201.70000000000027,25.717,26.3728008
201.70000000000027,25.717,26.4696999
201.70000000000027,25.717,26.5372009
201.70000000000027,25.717,26.5317993
202.30000000000015,25.717,26.5580006
202.30000000000015,25.717,26.5741005
202.30000000000015,25.717,26.5928001
202.30000000000015,25.717,26.5697002
202.30000000000015,25.717,26.5498009
202.30000000000015,25.717,26.5172005
202.9000000000001,25.717,26.5226994
202.9000000000001,25.717,26.5223007
202.9000000000001,25.717,26.5121002
202.9000000000001,25.717,26.4888992
202.9000000000001,25.717,26.4655991
202.9000000000001,25.717,26.4668007
202.9000000000001,25.717,26.4722004
202.9000000000001,25.717,26.4834995
204.0999999999999,25.717,26.5228996
204.0999999999999,25.717,26.5449009
204.0999999999999,25.717,26.5326004
204.0999999999999,25.717,26.5366001
204.0999999999999,25.717,26.5456009
204.0999999999999,25.717,26.5287991
204.0999999999999,25.717,26.5123997
204.0999999999999,25.717,26.4967003
204.0999999999999,25.717,26.4901009
204.70000000000027,25.716,26.4878006
204.70000000000027,25.716,26.4785004
204.70000000000027,25.716,26.4647007
204.70000000000027,25.716,26.4500999
204.70000000000027,25.716,26.4337997
204.70000000000027,25.716,26.4221992
205.30000000000015,25.716,26.4169998
205.30000000000015,25.716,26.3747997
205.30000000000015,25.716,26.3735008
205.30000000000015,25.716,26.3677006
205.30000000000015,25.716,26.3328991
205.30000000000015,25.716,26.3211994
205.9000000000001,25.716,26.3276005
205.9000000000001,25.716,26.2768002
205.9000000000001,25.716,26.2826996
205.9000000000001,25.716,26.2929993
205.9000000000001,25.716,26.3192997
205.9000000000001,25.716,26.3442001
206.5,25.716,26.3917007
206.5,25.716,26.4160995
206.5,25.716,26.4349995
206.5,25.716,26.4309998
206.5,25.716,26.4281006
206.5,25.716,26.3901997
207.0999999999999,25.716,26.3717995
207.0999999999999,25.716,26.3274994
207.0999999999999,25.716,26.2908001
207.0999999999999,25.716,26.2663994
207.0999999999999,25.716,26.2313004
207.0999999999999,25.716,26.1826992
207.70000000000027,25.716,26.1653996
207.70000000000027,25.716,26.1896
207.70000000000027,25.716,26.1732998
207.70000000000027,25.716,26.1686993
207.70000000000027,25.716,26.2038002
207.70000000000027,25.716,26.1725006
208.30000000000015,25.716,26.1793003
208.30000000000015,25.716,26.1821003
208.30000000000015,25.716,26.1912003
208.30000000000015,25.716,26.1812
208.30000000000015,25.716,26.2080002
208.30000000000015,25.716,26.2068005
208.9000000000001,25.715,26.1492996
208.9000000000001,25.715,26.1047001
208.9000000000001,25.715,26.0834007
208.9000000000001,25.715,26.0494003
208.9000000000001,25.715,26.0464001
208.9000000000001,25.715,26.0734997
208.9000000000001,25.715,26.0412998
209.5,25.715,26.0594997
209.5,25.715,26.0921993
209.5,25.715,26.0897999
209.5,25.715,26.0825996
209.5,25.715,26.1173
209.5,25.715,26.1455002
210.0999999999999,25.715,26.2399998
210.0999999999999,25.715,26.2947998
210.0999999999999,25.715,26.2775002
210.0999999999999,25.715,26.3183994
210.0999999999999,25.715,26.3712997
210.0999999999999,25.715,26.4360008
210.5999999999999,25.715,26.4619999
210.5999999999999,25.715,26.4696007
210.5999999999999,25.715,26.4594002
210.5999999999999,25.715,26.4438
210.5999999999999,25.715,26.4195004
211.20000000000027,25.715,26.4162006
211.20000000000027,25.715,26.3987999
211.20000000000027,25.715,26.3708992
211.20000000000027,25.715,26.3183002
211.20000000000027,25.715,26.3799992
211.20000000000027,25.715,26.3934994
211.80000000000015,25.715,26.3973007
211.80000000000015,25.715,26.3696995
211.80000000000015,25.715,26.3691006
211.80000000000015,25.715,26.3805008
211.80000000000015,25.715,26.2865009
211.80000000000015,25.715,26.2773991
212.4000000000001,25.715,26.2518005
212.4000000000001,25.715,26.2649002
212.4000000000001,25.715,26.2593994
212.4000000000001,25.715,26.3659
212.4000000000001,25.715,26.3614006
212.4000000000001,25.715,26.4255009
213.0,25.714,26.468399
213.0,25.714,26.4748993
213.0,25.714,26.4955006
213.0,25.714,26.4899998
213.0,25.714,26.4794006
213.0,25.714,26.4801998
213.5999999999999,25.714,26.5181007
213.5999999999999,25.714,26.5139008
213.5999999999999,25.714,26.5179996
213.5999999999999,25.714,26.5429993
213.5999999999999,25.714,26.5391998
213.5999999999999,25.714,26.5415001
214.20000000000027,25.714,26.5949993
214.20000000000027,25.714,26.5872993
214.20000000000027,25.714,26.5923996
214.20000000000027,25.714,26.6145992
214.20000000000027,25.714,26.6147995
214.70000000000027,25.714,26.6128006
214.70000000000027,25.714,26.6065998
214.70000000000027,25.714,26.6133003
214.70000000000027,25.714,26.6271
214.70000000000027,25.714,26.6089001
214.70000000000027,25.714,26.6061993
215.30000000000015,25.714,26.5711002
215.30000000000015,25.714,26.5592995
215.30000000000015,25.714,26.5300007
215.30000000000015,25.714,26.5268993
215.30000000000015,25.714,26.5100994
215.30000000000015,25.714,26.4895
215.9000000000001,25.714,26.4592991
215.9000000000001,25.714,26.4447002
215.9000000000001,25.714,26.4379997
215.9000000000001,25.714,26.3729
215.9000000000001,25.714,26.3803997
216.4000000000001,25.714,26.3780994
216.4000000000001,25.714,26.3500004
216.4000000000001,25.714,26.3376999
216.4000000000001,25.714,26.3302994
216.4000000000001,25.714,26.2828999
216.4000000000001,25.714,26.2861996
217.0,25.713,26.2446995
217.0,25.713,26.2264996
217.0,25.713,26.1959991
217.0,25.713,26.1415005
217.0,25.713,26.1177998
217.0,25.713,26.0650997
217.5999999999999,25.713,26.0412998
217.5999999999999,25.713,25.9988003
217.5999999999999,25.713,25.9687004
217.5999999999999,25.713,25.9547005
217.5999999999999,25.713,25.9473991
217.5999999999999,25.713,25.9101009
218.20000000000027,25.713,25.8894997
218.20000000000027,25.713,25.8861008
218.20000000000027,25.713,25.8729992
218.20000000000027,25.713,25.8705006
218.20000000000027,25.713,25.8701
218.20000000000027,25.713,25.8533001
218.70000000000027,25.713,25.8829002
218.70000000000027,25.713,25.8642006
218.70000000000027,25.713,25.8530006
218.70000000000027,25.713,25.8255005
218.70000000000027,25.713,25.8325996
218.70000000000027,25.713,25.8314991
218.70000000000027,25.713,25.8162994
218.70000000000027,25.713,25.7980995
218.70000000000027,25.713,25.8106003
218.70000000000027,25.713,25.8040009
218.70000000000027,25.713,25.8104
218.70000000000027,25.713,25.7942009
218.70000000000027,25.713,25.8117008
218.70000000000027,25.713,25.8110008
221.0999999999999,25.712,25.8083992
221.0999999999999,25.712,25.8075008
221.0999999999999,25.712,25.8096008
221.0999999999999,25.712,25.8069992
221.0999999999999,25.712,25.8041992
221.0999999999999,25.712,25.7868004
221.0999999999999,25.712,25.7733002
221.0999999999999,25.712,25.7842999
221.0999999999999,25.712,25.7710991
221.0999999999999,25.712,25.7702999
221.0999999999999,25.712,25.7558002
221.0999999999999,25.712,25.7551003
221.0999999999999,25.712,25.7521
221.0999999999999,25.712,25.743
221.0999999999999,25.712,25.7315998
221.5999999999999,25.712,25.7306995
221.5999999999999,25.712,25.7297001
221.5999999999999,25.712,25.7318993
221.5999999999999,25.712,25.7269001
221.5999999999999,25.712,25.7161007
221.5999999999999,25.712,25.7140007
222.20000000000027,25.712,25.7133007
222.20000000000027,25.712,25.7126999
222.20000000000027,25.712,25.7124004
222.20000000000027,25.712,25.7117004
222.20000000000027,25.712,25.7105999
222.20000000000027,25.712,25.7101002
222.80000000000015,25.712,25.7138996
222.80000000000015,25.712,25.7210007
222.80000000000015,25.712,25.7213001
222.80000000000015,25.712,25.7453003
222.80000000000015,25.712,25.7567997
222.80000000000015,25.712,25.7821999
222.80000000000015,25.712,25.7605991
222.80000000000015,25.712,25.7602005
222.80000000000015,25.712,25.7675991
222.80000000000015,25.712,25.7542
222.80000000000015,25.712,25.7635994
222.80000000000015,25.712,25.7479
224.70000000000027,25.712,25.7553997
224.70000000000027,25.712,25.7439003
224.70000000000027,25.712,25.7464008
224.70000000000027,25.712,25.7523994
224.70000000000027,25.712,25.7476006
224.70000000000027,25.712,25.7588997
224.70000000000027,25.712,25.7506008
224.70000000000027,25.712,25.7483997
224.70000000000027,25.712,25.7537003
224.70000000000027,25.712,25.7521
224.70000000000027,25.712,25.7506008
224.70000000000027,25.712,25.7504005
224.70000000000027,25.712,25.7462997
225.30000000000015,25.711,25.7332993
225.30000000000015,25.711,25.7409
225.30000000000015,25.711,25.7397995
225.30000000000015,25.711,25.7546005
225.30000000000015,25.711,25.7521992
225.30000000000015,25.711,25.7616005
225.9000000000001,25.711,25.7523994
225.9000000000001,25.711,25.7628002
225.9000000000001,25.711,25.7387009
225.9000000000001,25.711,25.7418003
225.9000000000001,25.711,25.7345009
225.9000000000001,25.711,25.7238007
226.5,25.711,25.7164993
226.5,25.711,25.7483006
226.5,25.711,25.7140007
226.5,25.711,25.7339001
226.5,25.711,25.7325993
226.5,25.711,25.7056007
227.0999999999999,25.711,25.7147999
227.0999999999999,25.711,25.7103004
227.0999999999999,25.711,25.7178993
227.0999999999999,25.711,25.7206001
227.0999999999999,25.711,25.7294006
227.0999999999999,25.711,25.7280998
227.0999999999999,25.711,25.7255993
227.80000000000015,25.711,25.7201004
227.80000000000015,25.711,25.7226009
227.80000000000015,25.711,25.7348995
227.80000000000015,25.711,25.7194996
227.80000000000015,25.711,25.7259998
227.80000000000015,25.711,25.7175007
227.80000000000015,25.711,25.7236996
227.80000000000015,25.711,25.7220993
227.80000000000015,25.711,25.7196007
227.80000000000015,25.711,25.7271996
227.80000000000015,25.711,25.7296009
227.80000000000015,25.711,25.7425003
227.80000000000015,25.711,25.7269001
230.80000000000015,25.71,25.7348003
230.80000000000015,25.71,25.7474995
230.80000000000015,25.71,25.7460995
230.80000000000015,25.71,25.7886009
230.80000000000015,25.71,25.7931004
230.80000000000015,25.71,25.7639999
230.80000000000015,25.71,25.7602005
230.80000000000015,25.71,25.7667999
230.80000000000015,25.71,25.7612
230.80000000000015,25.71,25.7686005
230.80000000000015,25.71,25.7677994
230.80000000000015,25.71,25.7775993
231.4000000000001,25.71,25.7616997
231.4000000000001,25.71,25.7507
231.4000000000001,25.71,25.7717991
231.4000000000001,25.71,25.7763004
