chainage,true_wse,raster_value
337.9,212.544372365,212.2458496
337.8,212.544412743,212.2672424
337.7,212.544453131,212.2793732
337.6,212.544493529,212.2917786
337.5,212.544533938,212.2784424
337.4,212.544574357,212.2831421
337.3,212.544614787,212.2557983
337.2,212.544655226,212.2490692
337.1,212.544695677,212.2572479
337.0,212.544736137,212.2692719
336.9,212.544776608,212.2779846
336.8,212.544817089,212.2949066
336.7,212.54485758,212.3049164
336.6,212.544898081,212.323288
336.5,212.544938593,212.3692474
336.4,212.544979116,212.4048157
336.3,212.545019648,212.4683838
336.2,212.545060191,212.4738007
336.1,212.545100744,212.4823914
336.0,212.545141307,212.5188599
335.9,212.545181881,212.5335388
335.8,212.545222465,212.5389557
335.7,212.545263059,212.5399933
335.6,212.545303663,212.5380249
335.5,212.545344278,212.5340271
335.4,212.545384903,212.5315399
335.3,212.545425538,212.54422
335.2,212.545466184,212.5519714
335.1,212.54550684,212.5581665
335.0,212.545547506,212.5703125
334.9,212.545588182,212.5874939
334.8,212.545628869,212.5681915
334.7,212.545669566,212.5630035
334.6,212.545710273,212.5512543
334.5,212.54575099,212.551239
334.4,212.545791718,212.5525818
334.3,212.545832456,212.5780182
334.2,212.545873204,212.5698547
334.1,212.545913963,212.5804138
334.0,212.545954731,212.5888977
333.9,212.54599551,212.5993042
333.8,212.546036299,212.5985107
333.7,212.546077099,212.5949402
333.6,212.546117908,212.592804
333.5,212.546158728,212.5852814
333.4,212.546199558,212.5779877
333.3,212.546240398,212.5745392
333.2,212.546281249,212.5688171
333.1,212.54632211,212.5303497
333.0,212.546362981,212.5230713
332.9,212.546403862,212.5123138
332.8,212.546444753,212.5166931
332.7,212.546485655,212.5047913
332.6,212.546526567,212.4774017
332.5,212.546567489,212.4789734
332.4,212.546608421,212.4598236
332.3,212.546649364,212.4792175
332.2,212.546690317,212.476181
332.1,212.546731279,212.4949036
332.0,212.546772253,212.5185547
331.9,212.546813236,212.5206909
331.8,212.546854229,212.5037689
331.7,212.546895233,212.4970245
331.6,212.546936247,212.4940033
331.5,212.546977271,212.5009613
331.4,212.547018305,212.4984436
331.3,212.54705935,212.4978943
331.2,212.547100405,212.4923248
331.1,212.547141469,212.4815216
331.0,212.547182545,212.4779205
330.9,212.54722363,212.4854279
330.8,212.547264725,212.4877014
330.7,212.547305831,212.5018158
330.6,212.547346946,212.5122375
330.5,212.547388072,212.513031
330.4,212.547429208,212.5213165
330.3,212.547470355,212.5093994
330.2,212.547511511,212.462204
330.1,212.547552678,212.4320831
330.0,212.547593855,212.4176331
329.9,212.547635041,212.3776093
329.8,212.547676238,212.3468933
329.7,212.547717446,212.315155
329.6,212.547758663,212.2835541
329.5,212.547799891,212.2806091
329.4,212.547841128,212.2775879
329.3,212.547882376,212.2635651
329.2,212.547923634,212.2480927
329.1,212.547964902,212.2377777
329.0,212.54800618,212.2260132
328.9,212.548047469,212.2107544
328.8,212.548088767,212.2068176
328.7,212.548130076,212.2148743
328.6,212.548171395,212.2226257
328.5,212.548212724,212.2282867
328.4,212.548254063,212.2054138
328.3,212.548295412,212.203064
328.2,212.548336771,212.1986542
328.1,212.548378141,212.1945801
328.0,212.54841952,212.1826782
327.9,212.54846091,212.1790924
327.8,212.54850231,212.1933289
327.7,212.548543719,212.199295
327.6,212.548585139,212.1952057
327.5,212.54862657,212.1872406
327.4,212.54866801,212.178772
327.3,212.54870946,212.1817932
327.2,212.548750921,212.1817932
327.1,212.548792391,212.2170715
327.0,212.548833872,212.2454681
326.9,212.548875362,212.2173157
326.8,212.548916863,212.2384033
326.7,212.548958374,212.1382599
326.6,212.548999895,212.2213898
326.5,212.549041426,212.1932831
326.4,212.549082967,212.1070251
326.3,212.549124519,212.1055603
326.2,212.54916608,212.1772919
326.1,212.549207651,212.3328857
326.0,212.549249233,212.3989716
325.9,212.549290824,212.617569
325.8,212.549332426,212.6842346
325.7,212.549374038,212.6886597
325.6,212.549415659,212.7843018
325.5,212.549457291,212.7430267
325.4,212.549498933,212.7052155
325.3,212.549540585,212.6444855
325.2,212.549582247,212.5444641
325.1,212.549623919,212.5738678
325.0,212.549665601,212.5012054
324.9,212.549707294,212.5157623
324.8,212.549748996,212.5565796
324.7,212.549790708,212.5760803
324.6,212.54983243,212.6053619
324.5,212.549874163,212.6247406
324.4,212.549915905,212.350296
324.3,212.549957658,212.3232422
324.2,212.54999942,212.4438171
324.1,212.550041193,212.240799
324.0,212.550082975,212.2245026
323.9,212.550124768,212.2507935
323.8,212.550166571,212.2434082
323.7,212.550208383,212.1553955
323.6,212.550250206,212.1039429
323.5,212.550292039,212.0830231
323.4,212.550333882,212.0532837
323.3,212.550375734,212.0406189
323.2,212.550417597,212.0958405
323.1,212.55045947,212.6064301
323.0,212.550501353,212.414566
322.9,212.550543246,212.1920319
322.8,212.550585148,212.1357269
322.7,212.550627061,212.2066803
322.6,212.550668984,212.3481903
322.5,212.550710917,212.4216003
322.4,212.55075286,212.4253082
322.3,212.550794813,212.3868256
322.2,212.550836776,212.4512177
322.1,212.550878748,212.4148712
322.0,212.550920731,212.3820343
321.9,212.550962724,212.3708038
321.8,212.551004727,212.3890076
321.7,212.55104674,212.4058075
321.6,212.551088763,212.4033356
321.5,212.551130795,212.2817841
321.4,212.551172838,212.3430634
321.3,212.551214891,212.320343
321.2,212.551256954,212.2784271
321.1,212.551299026,212.3466492
321.0,212.551341109,212.1816711
320.9,212.551383202,212.1619873
320.8,212.551425304,212.148819
320.7,212.551467417,212.114975
320.6,212.551509539,212.1570435
320.5,212.551551672,212.1627197
320.4,212.551593814,212.1665497
320.3,212.551635967,212.1847229
320.2,212.551678129,212.194046
320.1,212.551720301,212.1977386
320.0,212.551762484,212.2097015
319.9,212.551804676,212.2134094
319.8,212.551846878,212.2171021
319.7,212.55188909,212.2326202
319.6,212.551931312,212.2576599
319.5,212.551973544,212.2487946
319.4,212.552015786,212.2748718
319.3,212.552058038,212.4309692
319.2,212.5521003,212.4167786
319.1,212.552142571,212.5279388
319.0,212.552184853,212.5665283
318.9,212.552227145,212.6288757
318.8,212.552269446,212.6044312
318.7,212.552311758,212.6025848
318.6,212.552354079,212.5469513
318.5,212.55239641,212.5734863
318.4,212.552438752,212.5070038
318.3,212.552481103,212.4060059
318.2,212.552523464,212.348999
318.1,212.552565835,212.2895355
318.0,212.552608215,212.2583618
317.9,212.552650606,212.2105713
317.8,212.552693007,212.1834717
317.7,212.552735417,212.1868896
317.6,212.552777838,212.1724701
317.5,212.552820268,212.1427307
317.4,212.552862709,212.1803589
317.3,212.552905159,212.1856384
317.2,212.552947619,212.183136
317.1,212.552990089,212.1841888
317.0,212.553032568,212.1915741
316.9,212.553075058,212.213623
316.8,212.553117558,212.2086182
316.7,212.553160067,212.212265
316.6,212.553202587,212.2015533
316.5,212.553245116,212.2062073
316.4,212.553287655,212.2094574
316.3,212.553330204,212.199295
316.2,212.553372763,212.2033997
316.1,212.553415331,212.2161865
316.0,212.55345791,212.2214813
315.9,212.553500499,212.2239838
315.8,212.553543097,212.2096863
315.7,212.553585705,212.2128143
315.6,212.553628323,212.2025146
315.5,212.553670951,212.2147064
315.4,212.553713589,212.2281189
315.3,212.553756236,212.2799683
315.2,212.553798894,212.3357391
315.1,212.553841561,212.3261261
315.0,212.553884238,212.2597198
314.9,212.553926925,212.2906189
314.8,212.553969622,212.3200989
314.7,212.554012329,212.4055023
314.6,212.554055045,212.2505188
314.5,212.554097772,212.3117218
314.4,212.554140508,212.4814301
314.3,212.554183254,212.3896179
314.2,212.55422601,212.3562164
314.1,212.554268775,212.3197784
314.0,212.554311551,212.4934235
313.9,212.554354336,212.5753937
313.8,212.554397131,212.5354309
313.7,212.554439936,212.4672394
313.6,212.554482751,212.4030151
313.5,212.554525575,212.3721619
313.4,212.55456841,212.3609619
313.3,212.554611254,212.2757568
313.2,212.554654108,212.2427063
313.1,212.554696972,212.2833099
313.0,212.554739845,212.2546082
312.9,212.554782729,212.2836609
312.8,212.554825622,212.2503357
312.7,212.554868525,212.2610474
312.6,212.554911438,212.2271729
312.5,212.55495436,212.2355499
312.4,212.554997293,212.3170471
312.3,212.555040235,212.2509766
312.2,212.555083187,212.2173615
312.1,212.555126149,212.1499329
312.0,212.55516912,212.5498352
311.9,212.555212102,212.5111084
311.8,212.555255093,212.4683075
311.7,212.555298094,212.3584595
311.6,212.555341104,211.8310089
311.5,212.555384125,212.9368744
311.4,212.555427155,213.3152466
311.3,212.555470195,213.3101959
311.2,212.555513245,212.6044922
311.1,212.555556304,212.5812073
311.0,212.555599373,212.2178192
310.9,212.555642452,212.0603943
310.8,212.555685541,212.070755
310.7,212.55572864,212.0871582
310.6,212.555771748,212.1177979
310.5,212.555814866,212.1655426
310.4,212.555857994,212.1339874
310.3,212.555901131,211.853363
310.2,212.555944279,211.7607422
310.1,212.555987436,211.6259613
310.0,212.556030602,211.6259003
309.9,212.556073779,213.3409271
309.8,212.556116965,211.5782318
309.7,212.556160161,211.5550537
309.6,212.556203367,213.0966949
309.5,212.556246582,213.0394592
309.4,212.556289807,213.1180725
309.3,212.556333042,212.9753113
309.2,212.556376287,212.0743408
309.1,212.556419541,212.0800781
309.0,212.556462805,212.0666199
308.9,212.556506079,212.3317261
308.8,212.556549362,212.5250244
308.7,212.556592656,212.5466156
308.6,212.556635958,212.4871826
308.5,212.556679271,212.2125244
308.4,212.556722593,212.0397339
308.3,212.556765925,212.1280518
308.2,212.556809267,212.1841583
308.1,212.556852619,212.2148285
308.0,212.55689598,212.2406311
307.9,212.556939351,212.2543793
307.8,212.556982731,212.2205048
307.7,212.557026121,212.3594971
307.6,212.557069521,212.32164
307.5,212.557112931,212.3300629
307.4,212.55715635,212.2854919
307.3,212.557199779,212.2554932
307.2,212.557243218,212.2476959
307.1,212.557286666,212.2440643
307.0,212.557330124,212.2262573
306.9,212.557373592,212.2272797
306.8,212.557417069,212.222641
306.7,212.557460556,212.2213287
306.6,212.557504053,212.2228851
306.5,212.557547559,212.2214203
306.4,212.557591075,212.2152252
306.3,212.557634601,212.2111969
306.2,212.557678136,212.1994324
306.1,212.557721681,212.187561
306.0,212.557765236,212.2194824
305.9,212.5578088,212.2194977
305.8,212.557852374,212.2253113
305.7,212.557895958,212.223999
305.6,212.557939551,212.2283478
305.5,212.557983154,212.2386322
305.4,212.558026766,212.2433472
305.3,212.558070389,212.2254181
305.2,212.55811402,212.2254028
401.1,212.521007447,211.9083099
401.0,212.52104088,211.899292
400.9,212.521074324,211.9312134
400.8,212.52110778,211.8860016
400.7,212.521141248,211.8822784
400.6,212.521174727,211.900589
400.5,212.521208218,211.936142
400.4,212.521241721,211.9420166
400.3,212.521275235,212.0744934
400.2,212.521308761,212.1004486
400.1,212.521342299,212.1211548
400.0,212.521375848,211.9594269
399.9,212.521409409,212.0530701
399.8,212.521442981,212.0731659
399.7,212.521476565,212.1091309
399.6,212.521510161,212.0888062
399.5,212.521543768,212.0812225
399.4,212.521577387,212.0899658
399.3,212.521611018,212.0780945
399.2,212.52164466,212.1387787
399.1,212.521678313,212.2064819
399.0,212.521711979,212.198761
398.9,212.521745656,212.1780396
398.8,212.521779344,212.1964417
398.7,212.521813045,212.2462921
398.6,212.521846756,212.2775116
398.5,212.52188048,212.3277435
398.4,212.521914215,212.3773193
398.3,212.521947962,212.5283203
398.2,212.52198172,212.6735229
398.1,212.52201549,212.7154999
398.0,212.522049271,212.7114716
397.9,212.522083064,212.6358948
397.8,212.522116869,212.5282898
397.7,212.522150685,212.5045013
397.6,212.522184512,212.5016174
397.5,212.522218352,212.4985657
397.4,212.522252203,212.4934082
397.3,212.522286065,212.5068207
397.2,212.522319939,212.5179138
397.1,212.522353825,212.5387878
397.0,212.522387722,212.571701
396.9,212.522421631,212.5870361
396.8,212.522455551,212.5737
396.7,212.522489483,212.5384521
396.6,212.522523427,212.5010223
396.5,212.522557382,212.5063477
396.4,212.522591348,212.5118866
396.3,212.522625326,212.5088348
396.2,212.522659316,212.496048
396.1,212.522693317,212.4735565
396.0,212.52272733,212.4518585
395.9,212.522761354,212.396759
395.8,212.52279539,212.3118286
395.7,212.522829438,212.229248
395.6,212.522863497,212.1544495
395.5,212.522897567,212.0996094
395.4,212.522931649,212.0676117
395.3,212.522965743,212.0682983
395.2,212.522999848,212.0693359
395.1,212.523033965,212.104126
395.0,212.523068093,212.0759583
394.9,212.523102232,212.1024017
394.8,212.523136384,212.0939636
394.7,212.523170546,212.1180573
394.6,212.523204721,212.1678619
394.5,212.523238906,212.1779175
394.4,212.523273104,212.1655121
394.3,212.523307313,212.1848145
394.2,212.523341533,212.176178
394.1,212.523375765,212.1761932
394.0,212.523410008,212.1704102
393.9,212.523444263,212.173996
393.8,212.523478529,212.1599731
393.7,212.523512807,212.1830902
393.6,212.523547096,212.1906586
393.5,212.523581397,212.189743
393.4,212.52361571,212.1781158
393.3,212.523650034,212.2151031
393.2,212.523684369,212.2220154
393.1,212.523718716,212.20784
393.0,212.523753074,212.1546173
392.9,212.523787444,212.1758728
392.8,212.523821825,212.1753845
392.7,212.523856218,212.1461639
392.6,212.523890622,212.1504059
392.5,212.523925038,212.1479034
392.4,212.523959465,212.1628571
392.3,212.523993904,212.1764832
392.2,212.524028354,212.1795959
392.1,212.524062815,212.220932
392.0,212.524097288,212.1481934
391.9,212.524131773,212.1362915
391.8,212.524166269,212.0531921
391.7,212.524200776,212.1392059
391.6,212.524235295,212.1862946
391.5,212.524269826,212.185379
391.4,212.524304367,212.173584
391.3,212.524338921,212.1512604
391.2,212.524373485,212.2024078
391.1,212.524408061,212.2103424
391.0,212.524442649,212.2120667
390.9,212.524477248,212.2394562
390.8,212.524511859,212.2514954
390.7,212.52454648,212.2928619
390.6,212.524581114,212.330307
390.5,212.524615759,212.3940887
390.4,212.524650415,212.374176
390.3,212.524685082,212.4156952
390.2,212.524719762,212.4660187
390.1,212.524754452,212.5275574
390.0,212.524789154,212.5206757
389.9,212.524823867,212.5516052
389.8,212.524858592,212.4859161
389.7,212.524893328,212.3970795
389.6,212.524928076,212.3654785
389.5,212.524962835,212.4075623
389.4,212.524997605,212.4326477
389.3,212.525032387,212.4374695
389.2,212.52506718,212.4421997
389.1,212.525101985,212.4281006
389.0,212.525136801,212.4694366
388.9,212.525171628,212.5039368
388.8,212.525206467,212.518158
388.7,212.525241318,212.6133575
388.6,212.525276179,212.6103058
388.5,212.525311052,212.5983734
388.4,212.525345937,212.5827789
388.3,212.525380832,212.5543823
388.2,212.52541574,212.5872955
388.1,212.525450658,212.6297455
388.0,212.525485588,212.6333008
387.9,212.525520529,212.6863403
387.8,212.525555482,212.7409363
387.7,212.525590446,212.7480927
387.6,212.525625422,212.7430573
387.5,212.525660409,212.7127686
387.4,212.525695407,212.7037964
387.3,212.525730416,212.6453705
387.2,212.525765437,212.5783081
387.1,212.525800469,212.5737
387.0,212.525835513,212.5727844
386.9,212.525870568,212.5631256
386.8,212.525905634,212.5647125
386.7,212.525940712,212.555603
386.6,212.525975801,212.5525665
386.5,212.526010902,212.5629883
386.4,212.526046013,212.5716095
386.3,212.526081137,212.584259
386.2,212.526116271,212.588501
386.1,212.526151417,212.5698547
386.0,212.526186574,212.5669708
385.9,212.526221742,212.5706635
385.8,212.526256922,212.6048431
385.7,212.526292113,212.6647949
385.6,212.526327316,212.6419067
385.5,212.52636253,212.6026611
385.4,212.526397755,212.5725403
385.3,212.526432991,212.5606232
385.2,212.526468239,212.5627441
385.1,212.526503498,212.5625153
385.0,212.526538769,212.5523224
384.9,212.52657405,212.5523224
384.8,212.526609343,212.5497894
384.7,212.526644648,212.5300903
384.6,212.526679963,212.5173035
384.5,212.52671529,212.5143738
384.4,212.526750629,212.5356293
384.3,212.526785978,212.5504456
384.2,212.526821339,212.540802
384.1,212.526856711,212.5344696
384.0,212.526892095,212.5242767
383.9,212.526927489,212.5291901
383.8,212.526962896,212.5195618
383.7,212.526998313,212.5149384
383.6,212.527033742,212.5070953
383.5,212.527069182,212.5040741
383.4,212.527104633,212.502243
383.3,212.527140095,212.4874268
383.2,212.527175569,212.4957428
383.1,212.527211054,212.5020905
383.0,212.52724655,212.4929962
382.9,212.527282058,212.4879761
382.8,212.527317577,212.5025024
382.7,212.527353107,212.5129395
382.6,212.527388648,212.5027466
382.5,212.527424201,212.49823
382.4,212.527459765,212.4691772
382.3,212.52749534,212.3955383
382.2,212.527530927,212.3204498
382.1,212.527566525,212.2545013
463.6,212.502477549,212.5616913
463.5,212.502503287,212.3552856
463.4,212.502529039,212.1573486
463.3,212.502554803,212.0232544
463.2,212.50258058,212.0300903
463.1,212.50260637,212.2867889
463.0,212.502632173,212.3294678
462.9,212.502657989,212.381897
462.8,212.502683819,212.430542
462.7,212.50270966,212.3926849
462.6,212.502735515,212.3980408
462.5,212.502761383,212.3939972
462.4,212.502787264,212.3862152
462.3,212.502813158,212.4745178
462.2,212.502839065,212.4800415
462.1,212.502864984,212.4953308
462.0,212.502890917,212.4973145
461.9,212.502916862,212.4235992
461.8,212.502942821,212.4034119
461.7,212.502968792,212.2202606
461.6,212.502994777,212.361145
461.5,212.503020774,212.3611908
461.4,212.503046784,212.3330078
461.3,212.503072807,212.1146393
461.2,212.503098843,211.8190918
461.1,212.503124892,211.7623901
461.0,212.503150954,211.4784088
460.9,212.503177029,211.5004272
460.8,212.503203117,211.6604919
460.7,212.503229217,211.3849792
460.6,212.503255331,211.4940033
460.5,212.503281457,211.6422577
460.4,212.503307596,211.9659271
460.3,212.503333749,211.7760773
460.2,212.503359914,211.7273102
460.1,212.503386092,211.7588501
460.0,212.503412283,211.8025513
459.9,212.503438486,211.8565979
459.8,212.503464703,211.7909851
459.7,212.503490933,211.840744
459.6,212.503517175,211.8837585
459.5,212.503543431,211.8968506
459.4,212.503569699,211.9113159
459.3,212.50359598,211.729248
459.2,212.503622274,211.646698
459.1,212.503648581,211.7314911
459.0,212.503674901,211.8587646
458.9,212.503701233,211.8921814
458.8,212.503727579,211.9023285
458.7,212.503753937,211.8862915
458.6,212.503780308,211.8895264
458.5,212.503806692,211.8987885
458.4,212.503833089,211.9085083
458.3,212.503859499,211.8038483
458.2,212.503885922,211.7909698
458.1,212.503912357,211.9255829
458.0,212.503938806,211.8223877
457.9,212.503965267,211.877182
457.8,212.503991741,211.65271
457.7,212.504018228,211.6251678
457.6,212.504044728,211.6255951
457.5,212.504071241,211.8947144
457.4,212.504097766,211.9769745
457.3,212.504124304,212.0067139
457.2,212.504150855,211.9335327
457.1,212.504177419,211.8595734
457.0,212.504203996,211.8570709
456.9,212.504230586,211.8266296
456.8,212.504257188,211.8486023
456.7,212.504283804,211.8087158
456.6,212.504310432,211.6992645
456.5,212.504337073,211.8354797
456.4,212.504363727,211.7620697
456.3,212.504390393,211.7909241
456.2,212.504417072,211.8709717
456.1,212.504443765,211.8908386
456.0,212.50447047,211.9666748
455.9,212.504497188,211.9444275
455.8,212.504523918,211.841156
455.7,212.504550662,211.863327
455.6,212.504577418,211.8019867
455.5,212.504604187,211.8941345
455.4,212.504630969,212.1708679
455.3,212.504657763,212.2491913
455.2,212.504684571,212.2099609
455.1,212.504711391,211.8674164
455.0,212.504738224,212.0267181
454.9,212.50476507,212.1119232
454.8,212.504791929,212.1224823
454.7,212.5048188,212.0178223
454.6,212.504845684,211.8187408
454.5,212.504872581,211.8847656
454.4,212.504899491,211.8709106
454.3,212.504926413,211.8682861
454.2,212.504953349,211.9154968
454.1,212.504980297,211.8978882
454.0,212.505007257,211.8815613
453.9,212.505034231,211.9059906
453.8,212.505061217,211.8945923
453.7,212.505088216,211.9051666
453.6,212.505115228,211.89534
453.5,212.505142253,211.9241638
453.4,212.50516929,211.9034882
453.3,212.505196341,211.9062805
453.2,212.505223403,211.9237061
453.1,212.505250479,211.9595337
453.0,212.505277567,211.9589539
452.9,212.505304669,211.9820099
452.8,212.505331783,211.9781952
452.7,212.505358909,211.975235
452.6,212.505386049,211.9658966
452.5,212.505413201,211.9751892
452.4,212.505440365,212.0323639
452.3,212.505467543,212.0927124
452.2,212.505494733,212.124588
452.1,212.505521936,212.0697784
452.0,212.505549152,212.1277466
451.9,212.505576381,212.1837006
451.8,212.505603622,211.950119
451.7,212.505630876,211.9920197
451.6,212.505658142,212.0935364
451.5,212.505685422,212.2391357
451.4,212.505712714,212.1640625
451.3,212.505740019,212.1403351
451.2,212.505767336,212.2827606
451.1,212.505794666,212.0922394
451.0,212.505822009,212.0361481
450.9,212.505849365,211.9435272
450.8,212.505876733,211.9233398
450.7,212.505904114,211.8546143
450.6,212.505931508,211.8278809
450.5,212.505958915,211.802002
450.4,212.505986334,211.8049316
450.3,212.506013765,211.8022308
450.2,212.50604121,211.9009552
450.1,212.506068667,211.894165
450.0,212.506096137,211.8907166
449.9,212.50612362,211.9324341
449.8,212.506151115,211.8920746
449.7,212.506178623,211.896225
449.6,212.506206143,211.8933868
449.5,212.506233677,211.8818512
449.4,212.506261223,211.8839264
449.3,212.506288781,211.8019409
449.2,212.506316352,211.7887878
449.1,212.506343936,211.7875061
449.0,212.506371533,211.7880707
448.9,212.506399142,211.8683929
448.8,212.506426764,211.8960266
448.7,212.506454399,211.9329529
448.6,212.506482046,211.8978271
448.5,212.506509706,211.8929596
448.4,212.506537379,211.9026947
448.3,212.506565064,211.8621674
448.2,212.506592762,211.837265
448.1,212.506620472,211.8690186
448.0,212.506648195,211.8696136
447.9,212.506675931,211.8696136
447.8,212.506703679,211.9026031
447.7,212.506731441,211.9010925
447.6,212.506759214,211.8971558
447.5,212.506787001,211.8840942
447.4,212.5068148,211.8335114
447.3,212.506842611,211.8409882
447.2,212.506870435,211.896759
447.1,212.506898272,211.8672333
447.0,212.506926122,211.806076
446.9,212.506953984,211.7906799
446.8,212.506981858,211.875351
446.7,212.507009746,211.9354401
446.6,212.507037646,211.9893646
446.5,212.507065558,212.0084839
446.4,212.507093483,212.0070343
446.3,212.507121421,211.9983215
446.2,212.507149371,211.9611816
446.1,212.507177334,211.9709625
446.0,212.50720531,211.965332
445.9,212.507233298,211.9661713
445.8,212.507261299,211.9359131
445.7,212.507289312,211.8606262
445.6,212.507317338,211.8495178
445.5,212.507345377,211.8102112
445.4,212.507373428,211.8201904
445.3,212.507401492,211.8132324
445.2,212.507429568,211.8668976
445.1,212.507457657,212.133667
445.0,212.507485758,211.7434845
444.9,212.507513872,211.9410248
444.8,212.507541999,212.0829468
444.7,212.507570138,212.0244904
444.6,212.50759829,211.9460754
444.5,212.507626454,211.8903351
444.4,212.507654631,211.8640137
444.3,212.507682821,211.8642273
444.2,212.507711023,211.8868561
444.1,212.507739237,211.8661041
444.0,212.507767464,211.872406
443.9,212.507795704,211.8863068
443.8,212.507823956,211.9219055
443.7,212.507852221,211.8442993
443.6,212.507880499,211.836441
443.5,212.507908789,211.8393707
443.4,212.507937091,211.8098907
443.3,212.507965406,211.7819672
443.2,212.507993734,211.796524
443.1,212.508022074,211.7922516
443.0,212.508050426,211.8695679
442.9,212.508078792,211.8959351
442.8,212.508107169,211.8999023
442.7,212.508135559,211.895752
442.6,212.508163962,211.8627014
442.5,212.508192378,211.8609009
442.4,212.508220805,211.7970886
442.3,212.508249246,211.8333893
442.2,212.508277699,211.8888855
442.1,212.508306164,211.9107361
442.0,212.508334642,211.9186096
441.9,212.508363132,211.8868866
441.8,212.508391635,211.8865356
441.7,212.508420151,211.982254
441.6,212.508448679,211.8998413
441.5,212.508477219,211.8957825
441.4,212.508505772,211.8607483
441.3,212.508534337,211.8511505
441.2,212.508562915,211.9079895
441.1,212.508591506,211.9622498
441.0,212.508620109,211.9340363
440.9,212.508648724,211.9237671
440.8,212.508677352,211.9383545
440.7,212.508705993,211.9345551
440.6,212.508734646,211.8708801
440.5,212.508763311,211.9010162
440.4,212.508791989,211.8874359
440.3,212.508820679,211.9049225
440.2,212.508849382,211.9672394
440.1,212.508878097,211.9600372
440.0,212.508906825,211.9165955
439.9,212.508935565,211.9166107
439.8,212.508964318,211.9117584
439.7,212.508993083,211.9018555
439.6,212.509021861,211.8572388
439.5,212.509050651,211.8564911
439.4,212.509079454,211.8713226
439.3,212.509108269,211.8636627
439.2,212.509137096,211.8803711
439.1,212.509165936,211.8972168
439.0,212.509194789,211.9020233
438.9,212.509223654,211.9450378
438.8,212.509252531,212.190033
438.7,212.509281421,212.3269958
438.6,212.509310323,212.2539368
438.5,212.509339238,212.237442
438.4,212.509368165,212.249176
438.3,212.509397104,212.2999268
438.2,212.509426056,212.3029022
438.1,212.509455021,212.3644104
438.0,212.509483998,212.3264771
437.9,212.509512987,212.2154541
437.8,212.509541989,212.1142273
437.7,212.509571003,212.1097565
437.6,212.50960003,212.0706024
437.5,212.509629069,211.9661713
437.4,212.50965812,211.8802643
437.3,212.509687184,211.8816833
437.2,212.50971626,211.9005737
437.1,212.509745349,211.9338684
437.0,212.50977445,211.9299622
436.9,212.509803563,211.9671783
436.8,212.509832689,212.0002747
436.7,212.509861827,212.0129852
436.6,212.509890978,211.9724121
436.5,212.509920141,211.9433746
436.4,212.509949317,211.9599762
436.3,212.509978505,211.9447784
436.2,212.510007705,211.9429779
436.1,212.510036918,211.9343109
436.0,212.510066143,211.9401855
435.9,212.51009538,211.9424438
435.8,212.51012463,211.9334869
435.7,212.510153892,211.9406738
435.6,212.510183167,211.9564514
435.5,212.510212454,211.9564056
435.4,212.510241753,211.9202881
435.3,212.510271065,211.9364471
435.2,212.510300389,211.90448
435.1,212.510329726,211.9031982
435.0,212.510359075,211.9287415
434.9,212.510388436,211.9039307
434.8,212.510417809,211.8661652
434.7,212.510447195,211.8273315
434.6,212.510476594,211.8103638
434.5,212.510506004,211.8317413
434.4,212.510535428,211.8112946
434.3,212.510564863,211.8264465
434.2,212.510594311,211.8838959
434.1,212.510623771,211.9178314
434.0,212.510653243,211.8124084
433.9,212.510682728,211.8124542
433.8,212.510712225,211.7927704
433.7,212.510741735,211.8331604
433.6,212.510771257,211.816803
433.5,212.510800791,211.8539429
433.4,212.510830337,211.8677826
433.3,212.510859896,211.8926086
433.2,212.510889467,211.8338165
433.1,212.510919051,211.8149719
433.0,212.510948647,211.776535
432.9,212.510978255,211.822052
432.8,212.511007875,211.8362732
432.7,212.511037508,211.9658203
432.6,212.511067153,211.848114
432.5,212.511096811,211.8037567
432.4,212.51112648,211.8115387
432.3,212.511156162,211.7506409
432.2,212.511185857,211.766037
432.1,212.511215564,211.7854767
432.0,212.511245283,211.7509003
431.9,212.511275014,211.7558289
431.8,212.511304757,211.7885284
431.7,212.511334513,211.7897949
431.6,212.511364282,211.8901215
431.5,212.511394062,211.8264771
431.4,212.511423855,211.9208832
431.3,212.51145366,211.9343872
431.2,212.511483477,211.963623
431.1,212.511513307,211.9777985
431.0,212.511543149,211.9712524
430.9,212.511573003,211.9734955
430.8,212.51160287,211.9632263
430.7,212.511632749,211.9681702
430.6,212.51166264,211.9635773
430.5,212.511692543,211.9172058
430.4,212.511722459,211.8997345
430.3,212.511752386,211.9298553
430.2,212.511782327,211.8930511
430.1,212.511812279,211.8950195
430.0,212.511842244,211.8643341
429.9,212.511872221,211.6395111
429.8,212.51190221,211.5740356
429.7,212.511932211,211.5139313
429.6,212.511962225,211.5094757
429.5,212.511992251,211.5173035
429.4,212.512022289,211.6805573
429.3,212.51205234,211.5920868
429.2,212.512082403,211.6307526
429.1,212.512112478,211.7196198
429.0,212.512142565,211.7287292
428.9,212.512172664,211.6936035
428.8,212.512202776,211.7047119
428.7,212.5122329,211.6537476
428.6,212.512263036,211.5805817
428.5,212.512293185,211.667099
428.4,212.512323345,211.7829132
428.3,212.512353518,211.7897339
428.2,212.512383703,211.8124695
428.1,212.5124139,211.6529236
428.0,212.51244411,211.5340729
427.9,212.512474332,211.502655
427.8,212.512504566,211.6146545
427.7,212.512534812,211.7467194
427.6,212.51256507,211.7883759
