chainage,true_wse,raster_value
244.4,212.3683393,213.151001
244.5,212.3682353,212.7070007
244.6,212.3681314,212.3029938
244.7,212.3680274,212.2519989
244.7,212.3680274,213.1080017
244.8,212.3679235,213.1049957
244.9,212.3678195,213.0809937
245.0,212.3677156,212.970993
245.1,212.3676116,212.901001
245.2,212.3675076,212.8990021
245.3,212.3674036,212.5910034
245.4,212.3672997,212.6089935
245.5,212.3671957,213.0189972
245.6,212.3670917,213.1399994
245.7,212.3669877,213.0829926
245.8,212.3668837,213.0789948
245.9,212.3667797,213.0899963
246.0,212.3666757,213.0039978
246.1,212.3665717,212.9559937
246.2,212.3664677,212.9700012
246.3,212.3663637,212.9160004
246.4,212.3662597,212.8930054
246.5,212.3661556,212.7779999
246.6,212.3660516,213.0390015
246.7,212.3659476,212.3220062
246.8,212.3658435,212.3869934
246.9,212.3657395,212.4470062
247.0,212.3656355,212.5590057
247.1,212.3655314,212.6799927
247.2,212.3654274,212.8170013
247.3,212.3653233,212.9689941
247.4,212.3652193,212.6999969
247.5,212.3651152,212.651001
247.6,212.3650111,212.6999969
247.7,212.3649071,212.7330017
247.8,212.364803,212.7630005
247.9,212.3646989,212.7440033
248.0,212.3645948,212.697998
248.1,212.3644907,213.0
248.2,212.3643867,213.0590057
248.3,212.3642826,212.9629974
248.4,212.3641785,212.8470001
248.5,212.3640744,212.8699951
248.6,212.3639703,213.1119995
248.7,212.3638662,212.9700012
248.8,212.363762,212.9089966
248.9,212.3636579,212.8280029
249.0,212.3635538,212.8269958
249.1,212.3634497,212.7570038
249.2,212.3633456,212.9869995
249.2,212.3633456,213.1309967
249.3,212.3632414,213.1629944
249.4,212.3631373,213.1849976
249.5,212.3630331,213.1349945
249.5,212.3630331,213.0599976
249.6,212.362929,212.5189972
249.7,212.3628249,212.6470032
249.8,212.3627207,212.8800049
249.9,212.3626165,212.7899933
250.0,212.3625124,213.0330048
250.1,212.3624082,212.1649933
250.2,212.3623041,212.2140045
250.3,212.3621999,212.3370056
250.4,212.3620957,212.3699951
250.5,212.3619915,212.9160004
250.6,212.3618873,212.1549988
250.7,212.3617832,212.2019958
250.8,212.361679,212.7749939
250.9,212.3615748,212.6629944
251.0,212.3614706,212.6759949
251.1,212.3613664,212.7489929
251.2,212.3612622,212.7819977
251.3,212.361158,212.904007
251.4,212.3610537,212.5690002
251.5,212.3609495,212.5509949
251.6,212.3608453,212.7819977
251.7,212.3607411,212.1849976
251.8,212.3606368,212.1199951
251.8,212.3606368,212.1869965
251.9,212.3605326,212.1589966
252.0,212.3604284,212.1640015
252.1,212.3603241,212.1809998
252.2,212.3602199,212.1580048
252.3,212.3601156,212.2429962
252.4,212.3600114,212.2310028
252.5,212.3599071,212.8450012
252.6,212.3598029,212.8809967
252.7,212.3596986,212.8739929
252.8,212.3595943,212.9420013
252.9,212.35949,213.173996
253.0,212.3593858,213.3159943
253.0,212.3593858,213.3040009
253.1,212.3592815,213.0619965
253.2,212.3591772,213.1179962
253.4,212.3589686,213.0839996
253.5,212.3588643,212.6399994
253.6,212.35876,212.095993
253.7,212.3586557,212.7799988
253.8,212.3585514,212.8549957
253.9,212.3584471,212.8170013
254.0,212.3583428,212.8399963
254.0,212.3583428,212.7910004
254.1,212.3582385,212.4629974
254.2,212.3581341,212.3760071
254.3,212.3580298,212.2749939
254.4,212.3579255,212.1300049
254.5,212.3578211,212.1710052
254.6,212.3577168,212.1049957
254.7,212.3576125,212.1600037
254.7,212.3576125,213.197998
254.8,212.3575081,213.4680023
254.9,212.3574038,213.4700012
254.9,212.3574038,213.3930054
255.0,212.3572994,213.3009949
255.1,212.357195,213.2920074
255.2,212.3570907,213.2929993
255.2,212.3570907,213.3329926
255.3,212.3569863,213.4069977
255.4,212.3568819,213.2310028
255.5,212.3567776,213.0720062
255.6,212.3566732,213.0240021
255.6,212.3566732,212.9400024
255.7,212.3565688,212.9230042
255.7,212.3565688,212.9109955
255.8,212.3564644,212.9720001
255.9,212.35636,212.9940033
256.0,212.3562556,213.1829987
256.1,212.3561512,213.2660065
256.2,212.3560468,213.1790009
256.3,212.3559424,213.2109985
256.4,212.355838,213.3329926
256.5,212.3557336,213.3329926
256.5,212.3557336,213.1269989
256.6,212.3556292,213.1929932
256.7,212.3555247,213.2599945
256.8,212.3554203,213.220993
256.9,212.3553159,213.128006
257.0,212.3552114,212.9120026
257.1,212.355107,213.1470032
257.2,212.3550026,213.1860046
257.3,212.3548981,213.1860046
257.3,212.3548981,213.1470032
257.4,212.3547937,212.7440033
257.5,212.3546892,212.9609985
257.6,212.3545848,213.1719971
257.7,212.3544803,213.2559967
257.8,212.3543758,213.3809967
257.9,212.3542714,213.5899963
257.9,212.3542714,213.5720062
258.0,212.3541669,213.3560028
258.0,212.3541669,212.2070007
258.1,212.3540624,212.4409943
258.2,212.3539579,213.2890015
258.3,212.3538534,213.1909943
258.4,212.353749,212.9750061
258.4,212.353749,213.0119934
258.5,212.3536445,213.0449982
258.6,212.35354,213.026001
258.7,212.3534355,213.0910034
258.8,212.353331,213.0500031
258.9,212.3532264,213.003006
259.0,212.3531219,212.8529968
259.1,212.3530174,212.8529968
259.2,212.3529129,212.8370056
259.3,212.3528084,212.951004
259.4,212.3527038,213.1199951
259.5,212.3525993,213.0740051
259.6,212.3524948,213.026001
259.7,212.3523902,213.095993
259.8,212.3522857,213.0690002
259.9,212.3521811,212.9850006
260.0,212.3520766,212.9470062
260.1,212.351972,212.8699951
260.2,212.3518675,212.8589935
260.3,212.3517629,212.6940002
260.4,212.3516583,212.7189941
260.5,212.3515538,212.7709961
260.5,212.3515538,212.8289948
260.6,212.3514492,212.8470001
260.7,212.3513446,212.9889984
260.8,212.35124,213.0700073
260.9,212.3511354,212.9960022
260.9,212.3511354,213.0010071
261.0,212.3510308,213.1699982
261.1,212.3509263,212.9720001
261.2,212.3508217,212.1719971
261.3,212.350717,212.0090027
261.4,212.3506124,211.9069977
261.5,212.3505078,212.0410004
261.6,212.3504032,212.9720001
261.7,212.3502986,212.9689941
261.8,212.350194,212.9499969
261.9,212.3500893,212.9409943
262.0,212.3499847,212.9380035
262.0,212.3499847,212.9060059
262.1,212.3498801,212.8249969
262.1,212.3498801,212.7369995
262.2,212.3497754,212.7579956
262.3,212.3496708,212.5469971
262.4,212.3495662,212.6490021
262.5,212.3494615,212.6609955
262.6,212.3493568,212.6589966
262.7,212.3492522,212.602005
262.8,212.3491475,212.7559967
262.9,212.3490429,212.7519989
263.0,212.3489382,212.6600037
263.1,212.3488335,212.822998
263.2,212.3487288,212.6269989
263.2,212.3487288,212.5299988
263.3,212.3486242,212.2879944
263.4,212.3485195,212.4179993
263.5,212.3484148,212.4620056
263.6,212.3483101,212.4629974
263.7,212.3482054,212.4730072
263.8,212.3481007,212.5610046
263.9,212.347996,212.2220001
264.0,212.3478913,212.4530029
264.1,212.3477866,212.6360016
264.1,212.3477866,212.3739929
264.2,212.3476818,212.3560028
264.3,212.3475771,212.220993
264.4,212.3474724,212.1820068
264.5,212.3473677,212.1640015
264.6,212.3472629,212.1470032
264.7,212.3471582,212.154007
264.8,212.3470535,212.1690063
264.9,212.3469487,212.1410065
264.9,212.3469487,212.095993
265.0,212.346844,212.1239929
265.1,212.3467392,212.5240021
265.2,212.3466345,212.3919983
265.3,212.3465297,212.197998
265.4,212.3464249,212.2570038
265.5,212.3463202,212.3049927
265.6,212.3462154,212.2599945
265.7,212.3461106,212.2749939
265.8,212.3460058,212.1900024
265.9,212.3459011,212.2279968
266.0,212.3457963,212.2100067
266.1,212.3456915,212.2339935
266.1,212.3456915,212.2559967
266.2,212.3455867,212.3240051
266.2,212.3455867,212.3029938
266.3,212.3454819,212.4290009
266.4,212.3453771,212.9279938
266.5,212.3452723,212.9850006
266.6,212.3451675,212.5469971
266.7,212.3450626,212.4940033
266.8,212.3449578,212.2339935
266.9,212.344853,212.2579956
267.0,212.3447482,212.2749939
267.1,212.3446433,212.25
267.2,212.3445385,212.2059937
267.3,212.3444337,212.1549988
267.4,212.3443288,212.4360046
267.5,212.344224,212.5220032
267.6,212.3441191,212.1529999
267.7,212.3440143,212.3289948
267.8,212.3439094,212.3220062
267.9,212.3438045,212.1999969
268.0,212.3436997,212.2089996
268.1,212.3435948,212.1170044
268.2,212.3434899,212.1719971
268.3,212.3433851,212.3130035
268.4,212.3432802,212.2980042
268.5,212.3431753,212.3130035
268.6,212.3430704,212.3339996
268.7,212.3429655,212.2359924
268.8,212.3428606,212.2250061
268.8,212.3428606,212.1569977
268.9,212.3427557,212.1390076
269.0,212.3426508,212.1710052
269.1,212.3425459,212.1799927
269.2,212.342441,212.1809998
269.3,212.3423361,212.151001
269.4,212.3422311,212.1239929
269.5,212.3421262,212.2079926
269.6,212.3420213,212.1880035
269.7,212.3419163,212.1629944
269.8,212.3418114,212.1410065
269.9,212.3417065,212.1410065
270.0,212.3416015,212.3000031
270.1,212.3414966,212.1170044
270.2,212.3413916,212.0379944
270.3,212.3412867,212.1349945
270.4,212.3411817,212.1410065
270.5,212.3410767,212.1390076
270.6,212.3409718,212.1499939
270.7,212.3408668,211.9839935
270.7,212.3408668,212.0829926
270.8,212.3407618,212.1369934
270.9,212.3406568,212.1300049
271.0,212.3405519,212.0939941
271.1,212.3404469,212.0379944
271.2,212.3403419,212.0370026
271.3,212.3402369,212.1109924
271.4,212.3401319,212.125
271.5,212.3400269,212.1369934
271.6,212.3399219,212.1730042
271.7,212.3398169,212.2180023
271.8,212.3397118,212.2200012
271.9,212.3396068,212.2120056
271.9,212.3396068,212.2180023
272.0,212.3395018,212.2319946
272.0,212.3395018,212.2030029
272.1,212.3393968,212.1920013
272.2,212.3392917,212.1380005
272.3,212.3391867,212.147995
272.4,212.3390817,212.1399994
272.5,212.3389766,212.102005
272.6,212.3388716,212.1000061
272.7,212.3387665,212.1459961
272.8,212.3386615,212.154007
272.9,212.3385564,212.1210022
273.0,212.3384514,212.1000061
273.1,212.3383463,212.1109924
273.2,212.3382412,212.1269989
273.3,212.3381361,212.1699982
273.4,212.3380311,212.2050018
273.5,212.337926,212.3329926
273.6,212.3378209,212.4700012
273.7,212.3377158,212.4450073
273.8,212.3376107,212.4210052
273.9,212.3375056,212.3450012
274.0,212.3374005,212.2870026
274.0,212.3374005,212.3589935
274.1,212.3372954,212.625
274.2,212.3371903,212.1629944
274.3,212.3370852,212.1139984
274.4,212.3369801,212.1000061
274.5,212.3368749,212.072998
274.6,212.3367698,212.1100006
274.7,212.3366647,212.1089935
274.8,212.3365596,212.0809937
274.9,212.3364544,212.048996
275.0,212.3363493,212.0469971
275.1,212.3362441,212.647995
275.2,212.336139,212.6109924
275.3,212.3360338,212.4089966
275.4,212.3359287,212.5310059
275.5,212.3358235,212.473999
275.6,212.3357183,212.3630066
275.7,212.3356132,212.4259949
275.8,212.335508,212.1000061
275.9,212.3354028,212.0610046
276.0,212.3352976,212.0339966
276.1,212.3351925,212.2279968
276.2,212.3350873,212.125
276.3,212.3349821,212.1300049
276.4,212.3348769,212.4490051
276.5,212.3347717,212.6719971
276.6,212.3346665,213.1260071
276.7,212.3345613,212.673996
276.7,212.3345613,212.1790009
276.8,212.3344561,212.1360016
276.9,212.3343508,212.0879974
277.0,212.3342456,212.0850067
277.1,212.3341404,212.0670013
277.2,212.3340352,212.0590057
277.3,212.3339299,212.0820007
277.4,212.3338247,212.072998
277.5,212.3337195,212.0659943
277.6,212.3336142,212.102005
277.7,212.333509,212.0899963
277.8,212.3334037,212.1199951
277.9,212.3332985,212.1199951
278.0,212.3331932,212.3090057
278.0,212.3331932,212.6360016
278.1,212.3330879,212.845993
278.2,212.3329827,212.8930054
278.2,212.3329827,212.477005
278.3,212.3328774,212.4170074
278.4,212.3327721,212.4980011
278.5,212.3326669,212.2519989
278.6,212.3325616,212.1600037
278.7,212.3324563,212.1000061
278.8,212.332351,212.0749969
278.9,212.3322457,212.1109924
279.0,212.3321404,212.1589966
279.0,212.3321404,212.1159973
279.1,212.3320351,212.0500031
279.2,212.3319298,212.0330048
279.3,212.3318245,212.0559998
279.4,212.3317192,212.0339966
279.5,212.3316139,212.0310059
279.6,212.3315085,212.029007
279.7,212.3314032,212.0509949
279.8,212.3312979,212.1390076
279.9,212.3311925,212.128006
280.0,212.3310872,212.095993
280.1,212.3309819,212.151001
280.2,212.3308765,212.1710052
280.3,212.3307712,212.348999
280.4,212.3306658,212.4299927
280.5,212.3305605,212.473999
280.6,212.3304551,212.3549957
280.7,212.3303497,212.3059998
280.8,212.3302444,212.253006
280.9,212.330139,212.1269989
281.0,212.3300336,212.0839996
281.1,212.3299282,212.1300049
281.1,212.3299282,212.0910034
281.2,212.3298228,212.1130066
281.3,212.3297175,212.0890045
281.4,212.3296121,212.0659943
281.5,212.3295067,212.0480042
281.6,212.3294013,212.0529938
281.7,212.3292959,212.0599976
281.8,212.3291905,211.9880066
281.9,212.329085,211.7779999
282.0,212.3289796,212.2910004
282.1,212.3288742,212.4340057
282.2,212.3287688,212.4570007
282.3,212.3286634,212.4830017
282.3,212.3286634,212.4589996
282.4,212.3285579,212.5099945
282.5,212.3284525,212.5410004
282.6,212.328347,212.2749939
282.7,212.3282416,212.2160034
282.8,212.3281362,212.1529999
282.9,212.3280307,212.1679993
283.0,212.3279252,212.1040039
283.1,212.3278198,212.048996
283.2,212.3277143,212.0240021
283.3,212.3276089,212.1490021
283.4,212.3275034,212.470993
283.4,212.3275034,212.5359955
283.5,212.3273979,212.6349945
283.5,212.3273979,212.6790009
283.6,212.3272924,212.4929962
283.7,212.327187,212.4850006
283.8,212.3270815,212.4179993
283.9,212.326976,212.3690033
284.0,212.3268705,212.3529968
284.1,212.326765,212.3600006
284.2,212.3266595,212.2019958
284.3,212.326554,212.1419983
284.4,212.3264485,212.0549927
284.5,212.3263429,212.0180054
284.6,212.3262374,212.0209961
284.7,212.3261319,212.0269928
284.8,212.3260264,212.0619965
284.9,212.3259209,212.0599976
285.0,212.3258153,212.0809937
285.1,212.3257098,212.0359955
285.2,212.3256042,212.0820007
285.3,212.3254987,212.0970001
285.4,212.3253931,212.102005
285.5,212.3252876,212.098999
285.6,212.325182,212.0879974
285.7,212.3250765,212.1239929
285.8,212.3249709,212.1519928
285.8,212.3249709,212.1269989
285.9,212.3248653,212.1049957
286.0,212.3247598,212.102005
286.0,212.3247598,212.1060028
286.1,212.3246542,212.1029968
286.2,212.3245486,212.1100006
286.3,212.324443,212.0939941
286.4,212.3243374,212.223999
286.5,212.3242318,212.2510071
286.6,212.3241262,212.173996
286.7,212.3240206,212.1430054
286.8,212.323915,212.125
286.9,212.3238094,212.0980072
287.0,212.3237038,212.0919952
287.0,212.3237038,212.0970001
287.1,212.3235982,212.1309967
287.2,212.3234926,212.1130066
287.3,212.323387,212.1210022
287.4,212.3232813,212.1390076
287.5,212.3231757,212.1569977
287.6,212.3230701,212.1329956
287.6,212.3230701,212.1369934
287.7,212.3229644,212.1679993
287.8,212.3228588,212.6569977
287.9,212.3227531,212.7230072
288.0,212.3226475,212.6490021
288.1,212.3225418,212.6589966
288.2,212.3224362,213.4550018
288.3,212.3223305,212.1670074
288.4,212.3222248,212.1340027
288.5,212.3221192,212.4920044
288.6,212.3220135,213.2680054
288.7,212.3219078,212.1329956
288.8,212.3218021,212.1230011
288.9,212.3216964,212.1860046
288.9,212.3216964,212.2140045
289.0,212.3215907,212.2510071
289.1,212.321485,212.1640015
289.2,212.3213793,212.7250061
289.3,212.3212736,212.9490051
289.4,212.3211679,212.9360046
289.5,212.3210622,212.8939972
289.6,212.3209565,212.9089966
289.7,212.3208508,212.8339996
289.8,212.3207451,212.503006
289.8,212.3207451,212.1119995
289.9,212.3206393,212.7929993
290.0,212.3205336,212.1699982
290.1,212.3204279,212.1620026
290.1,212.3204279,212.1470032
290.2,212.3203221,212.1060028
290.2,212.3203221,212.0870056
290.2,212.3203221,212.2870026
290.3,212.3202164,212.2539978
290.4,212.3201107,212.2740021
290.5,212.3200049,212.404007
290.6,212.3198992,212.322998
290.6,212.3198992,212.5359955
290.7,212.3197934,213.1569977
290.8,212.3196876,212.5709991
290.9,212.3195819,212.6690063
291.0,212.3194761,212.8249969
291.1,212.3193703,212.8999939
291.2,212.3192645,213.0330048
291.3,212.3191588,213.151001
291.4,212.319053,212.9629974
291.5,212.3189472,212.6410065
291.6,212.3188414,212.5930023
291.7,212.3187356,212.4290009
291.8,212.3186298,212.4819946
291.9,212.318524,212.371994
292.0,212.3184182,212.1349945
292.1,212.3183124,212.1340027
292.2,212.3182066,212.1640015
292.3,212.3181007,212.3500061
292.4,212.3179949,212.2969971
292.5,212.3178891,212.1820068
292.6,212.3177833,212.1119995
292.7,212.3176774,212.1080017
292.8,212.3175716,212.1499939
292.9,212.3174657,212.1230011
293.0,212.3173599,212.1369934
293.1,212.317254,212.1260071
293.2,212.3171482,212.4409943
293.3,212.3170423,212.5039978
293.4,212.3169365,212.2380066
293.5,212.3168306,212.1869965
293.6,212.3167247,212.095993
293.7,212.3166188,212.0970001
293.8,212.316513,212.1730042
293.9,212.3164071,212.1730042
294.0,212.3163012,212.1239929
294.1,212.3161953,212.0870056
294.2,212.3160894,212.0879974
294.3,212.3159835,212.1699982
294.4,212.3158776,212.1799927
294.5,212.3157717,212.197998
294.6,212.3156658,212.1799927
294.7,212.3155599,212.1470032
294.8,212.3154539,212.1029968
294.9,212.315348,212.2120056
295.0,212.3152421,212.3589935
295.1,212.3151362,212.9859924
295.2,212.3150302,212.1210022
295.3,212.3149243,212.0789948
295.4,212.3148184,212.0879974
295.5,212.3147124,212.9799957
295.6,212.3146065,212.2070007
295.7,212.3145005,212.1340027
295.8,212.3143945,212.1369934
295.9,212.3142886,212.1670074
296.0,212.3141826,212.2120056
296.1,212.3140766,212.2389984
296.2,212.3139707,212.3249969
296.3,212.3138647,212.4129944
296.4,212.3137587,212.4429932
296.5,212.3136527,212.4299927
296.6,212.3135467,212.3650055
296.7,212.3134407,212.2810059
296.8,212.3133347,212.2149963
296.9,212.3132287,212.1199951
297.0,212.3131227,212.125
297.1,212.3130167,212.1069946
297.2,212.3129107,212.1150055
297.3,212.3128047,212.1239929
297.4,212.3126987,212.102005
297.5,212.3125927,212.1289978
297.6,212.3124866,212.151001
297.6,212.3124866,212.1380005
297.7,212.3123806,212.1159973
297.8,212.3122746,212.1199951
297.9,212.3121685,212.1060028
298.0,212.3120625,212.1380005
298.1,212.3119564,212.3910065
298.2,212.3118504,212.8739929
298.3,212.3117443,212.878006
298.4,212.3116383,212.8209991
298.4,212.3116383,213.2929993
298.5,212.3115322,213.1999969
298.6,212.3114261,212.6109924
298.6,212.3114261,212.5540009
298.7,212.3113201,212.2960052
298.8,212.311214,212.1230011
298.9,212.3111079,212.6040039
299.0,212.3110018,212.1459961
299.0,212.3110018,212.3040009
299.1,212.3108957,212.3190002
299.2,212.3107896,212.1159973
299.3,212.3106835,212.1130066
299.4,212.3105774,212.1000061
299.5,212.3104713,212.1049957
299.6,212.3103652,212.098999
299.7,212.3102591,212.1269989
299.8,212.310153,212.125
299.9,212.3100469,212.1179962
300.0,212.3099408,212.7369995
300.1,212.3098346,213.5469971
300.2,212.3097285,212.3670044
300.3,212.3096224,212.0970001
300.4,212.3095162,212.1210022
300.5,212.3094101,212.1230011
300.6,212.3093039,212.121994
300.7,212.3091978,212.1100006
300.8,212.3090916,212.1170044
300.9,212.3089855,212.098999
300.9,212.3089855,212.1320038
301.0,212.3088793,212.1139984
301.1,212.3087732,212.1230011
301.2,212.308667,212.1300049
301.3,212.3085608,212.1060028
301.4,212.3084546,212.3999939
301.5,212.3083485,212.9100037
301.6,212.3082423,213.0279999
301.7,212.3081361,213.0570068
