chainage,true_wse,raster_value
652.0,237.985357755,238.143219
651.8,237.985363049,238.3365936
651.6,237.985368342,238.2423706
651.4,237.985373635,238.1460114
651.2,237.985378929,238.1189575
651.0,237.985384222,238.0830231
650.8,237.985389515,238.0749969
650.6,237.985394809,238.0866699
650.4,237.985400102,238.0808716
650.2,237.985405395,238.1311188
650.0,237.985410689,238.085968
649.8,237.985415982,238.019516
649.6,237.985421275,238.1247253
649.4,237.985426568,238.1518402
649.2,237.985431862,238.0829926
649.0,237.985437155,238.0458527
648.8,237.985442448,238.0415039
648.6,237.985447742,237.3374634
648.4,237.985453035,237.6161346
648.2,237.985458328,237.8503113
648.0,237.985463622,237.5086212
647.8,237.985468915,237.611969
647.6,237.985474208,237.7891693
647.4,237.985479502,237.7906799
647.2,237.985484795,237.6644745
647.0,237.985490088,237.61026
646.8,237.985495382,237.5702667
646.6,237.985500675,237.4775696
646.4,237.985505968,237.5612793
646.2,237.985511262,237.8192902
646.0,237.985516555,237.7598114
645.8,237.985521848,237.8010712
645.6,237.985527142,237.7902985
645.4,237.985532435,237.6977692
645.2,237.985537728,237.7119904
645.0,237.985543022,237.9120483
644.8,237.985548315,237.9363098
644.6,237.985553608,237.9814301
644.4,237.985558902,237.8950958
644.2,237.985564195,237.9039001
644.0,237.985569488,237.9595184
643.8,237.985574782,237.9694672
643.6,237.985580075,237.9376373
643.4,237.985585368,237.9573364
643.2,237.985590662,237.8608551
643.0,237.985595955,237.8300323
642.8,237.985601248,237.7783356
642.6,237.985606541,237.8218536
642.4,237.985611835,237.8211517
642.2,237.985617128,237.8416748
642.0,237.985622421,237.9682465
641.8,237.985627715,237.8809662
641.6,237.985633008,237.7193298
641.4,237.985638301,237.7929535
641.2,237.985643595,237.9764557
641.0,237.985648888,237.6706848
640.8,237.985654181,237.6510315
640.6,237.985659475,237.7017822
640.4,237.985664768,237.7905884
640.2,237.985670061,238.045105
640.0,237.985675355,237.7596283
639.8,237.985680648,237.7852783
639.6,237.985685941,237.7184601
639.4,237.985691235,238.0056458
639.2,237.985696528,238.0966797
639.0,237.985701821,237.9034424
638.8,237.985707115,238.050354
638.6,237.985712408,237.9849701
638.4,237.985717701,237.8021393
638.2,237.985722995,237.8811798
638.0,237.985728288,237.8894196
637.8,237.985733581,237.8528442
637.6,237.985738875,237.9219818
637.4,237.985744168,238.1087341
637.2,237.985749461,237.6321106
637.0,237.985754755,237.5767517
636.8,237.985760048,237.7045593
636.6,237.985765341,237.740448
636.4,237.985770635,237.8783569
636.2,237.985775928,238.2100525
636.0,237.985781221,238.192688
635.8,237.985786515,238.1502838
747.2,237.982838133,238.0061493
747.0,237.982843426,238.0185852
746.7999999999998,237.98284872,238.0194855
746.6,237.982854013,237.9920197
746.3999999999999,237.982859306,237.9758148
746.2,237.9828646,238.0124664
746.0,237.982869893,238.0981903
745.7999999999998,237.982875186,238.0665436
745.6,237.98288048,238.0113525
745.3999999999999,237.982885773,237.9958344
745.2,237.982891066,237.9777374
745.0,237.98289636,237.9738312
744.7999999999998,237.982901653,237.9376221
744.6,237.982906946,237.9473419
744.3999999999999,237.98291224,237.9510193
744.2,237.982917533,237.9787292
744.0,237.982922826,237.9895935
743.7999999999998,237.98292812,237.9843292
743.6,237.982933413,237.9950562
743.3999999999999,237.982938706,237.9678802
743.2,237.982944,237.9705658
743.0,237.982949293,237.9658356
742.7999999999998,237.982954586,237.9293671
742.6,237.982959879,238.0059662
742.3999999999999,237.982965173,237.9865112
742.2,237.982970466,237.9729309
742.0,237.982975759,238.0372467
741.7999999999998,237.982981053,238.0406189
741.6,237.982986346,238.0262299
741.3999999999999,237.982991639,238.0067596
741.2,237.982996933,238.0089569
741.0,237.983002226,237.9598846
740.7999999999998,237.983007519,237.9373322
740.6,237.983012813,237.9323273
740.3999999999999,237.983018106,237.9786987
740.2,237.983023399,238.0297241
740.0,237.983028693,238.0180817
739.7999999999998,237.983033986,237.9762878
739.6,237.983039279,237.9697723
739.3999999999999,237.983044573,237.9715424
739.2,237.983049866,237.9794769
739.0,237.983055159,237.973587
738.7999999999998,237.983060453,237.9300232
738.6,237.983065746,237.924881
738.3999999999999,237.983071039,237.906601
738.2,237.983076333,237.9237518
738.0,237.983081626,237.6018829
737.7999999999998,237.983086919,237.7689209
737.6,237.983092213,237.8768158
737.3999999999999,237.983097506,237.6658173
737.2,237.983102799,237.6125183
737.0,237.983108093,237.6917877
736.7999999999998,237.983113386,237.7411957
736.6,237.983118679,237.797348
736.3999999999999,237.983123973,237.8086853
736.2,237.983129266,237.77565
736.0,237.983134559,237.943161
735.7999999999998,237.983139853,237.8708801
735.6,237.983145146,237.8084412
735.3999999999999,237.983150439,237.8867188
735.2,237.983155732,237.7202759
735.0,237.983161026,237.5833588
734.7999999999998,237.983166319,237.6047821
734.6,237.983171612,237.7189636
734.3999999999999,237.983176906,237.6582947
734.2,237.983182199,237.598465
734.0,237.983187492,237.672348
733.7999999999998,237.983192786,237.8620148
733.6,237.983198079,237.838028
733.3999999999999,237.983203372,237.5378418
733.2,237.983208666,237.7226257
733.0,237.983213959,237.8261871
732.7999999999998,237.983219252,237.4173584
732.6,237.983224546,237.546463
732.3999999999999,237.983229839,237.6396942
732.2,237.983235132,237.8991547
732.0,237.983240426,237.8109894
731.7999999999998,237.983245719,237.5576477
731.6,237.983251012,237.5686798
731.3999999999999,237.983256306,237.5604553
731.2,237.983261599,237.7555084
731.0,237.983266892,237.5478668
730.7999999999998,237.983272186,237.6595764
730.6,237.983277479,237.7050934
730.3999999999999,237.983282772,237.7790833
730.2,237.983288066,237.72258
730.0,237.983293359,237.7189331
729.7999999999998,237.983298652,237.7049866
729.6,237.983303946,237.7693176
729.3999999999999,237.983309239,237.80159
729.2,237.983314532,237.9064636
729.0,237.983319826,237.9078064
728.7999999999998,237.983325119,237.7828522
728.6,237.983330412,237.7191772
728.3999999999999,237.983335706,237.7823181
728.2,237.983340999,237.8515167
728.0,237.983346292,237.7781067
727.7999999999998,237.983351585,237.8711548
727.6,237.983356879,237.6464844
727.3999999999999,237.983362172,237.7668457
727.2,237.983367465,237.7256317
727.0,237.983372759,237.7717438
726.7999999999998,237.983378052,237.8361816
726.6,237.983383345,237.7943726
726.3999999999999,237.983388639,237.7316132
726.2,237.983393932,237.791153
726.0,237.983399225,237.874649
725.7999999999998,237.983404519,237.7048798
725.6,237.983409812,237.6035461
725.3999999999999,237.983415105,237.9616241
725.2,237.983420399,237.8622284
725.0,237.983425692,237.8554077
724.7999999999998,237.983430985,237.9795227
724.6,237.983436279,237.9893799
724.3999999999999,237.983441572,237.8801117
724.2,237.983446865,237.9009247
724.0,237.983452159,237.8955231
723.7999999999998,237.983457452,237.9322815
723.6,237.983462745,237.8872833
723.3999999999999,237.983468039,237.8480072
723.2,237.983473332,237.8856506
723.0,237.983478625,237.879303
722.7999999999998,237.983483919,237.7241516
722.6,237.983489212,237.9006805
722.3999999999999,237.983494505,237.9034424
722.2,237.983499799,237.7668304
722.0,237.983505092,237.8232269
721.7999999999998,237.983510385,237.9432373
721.6,237.983515679,237.8930359
721.3999999999999,237.983520972,237.9104919
721.2,237.983526265,238.0154572
721.0,237.983531558,238.0462036
720.7999999999998,237.983536852,237.9743195
720.6,237.983542145,238.0505981
720.4,237.983547438,238.052124
720.2,237.983552732,238.0720062
720.0,237.983558025,238.0070648
719.8,237.983563318,238.1087952
719.6,237.983568612,238.1257782
719.4,237.983573905,238.1183472
719.2,237.983579198,238.0445557
719.0,237.983584492,238.0548401
718.8,237.983589785,237.9558258
718.6,237.983595078,237.9676514
718.4,237.983600372,238.004837
718.2,237.983605665,238.0093536
718.0,237.983610958,237.9393158
717.8,237.983616252,238.0144958
762.3999999999999,237.98243584,237.8917999
762.2,237.982441134,237.8383331
762.0,237.982446427,237.7584534
761.7999999999998,237.98245172,237.7850342
761.6,237.982457014,237.8149109
761.3999999999999,237.982462307,237.8994141
761.2,237.9824676,237.8873749
761.0,237.982472894,237.9211884
760.7999999999998,237.982478187,237.7672729
760.6,237.98248348,237.7823639
760.3999999999999,237.982488774,237.6482849
760.2,237.982494067,237.7666016
760.0,237.98249936,237.8402252
759.7999999999998,237.982504654,237.9118805
759.6,237.982509947,237.8697815
759.3999999999999,237.98251524,237.8554993
759.2,237.982520534,237.8868256
759.0,237.982525827,237.8864288
758.7999999999998,237.98253112,237.9048157
758.6,237.982536414,237.9050903
758.3999999999999,237.982541707,237.8746643
758.2,237.982547,237.9124908
758.0,237.982552294,237.8820343
757.7999999999998,237.982557587,237.9737396
757.6,237.98256288,237.9626007
757.3999999999999,237.982568174,238.0406799
757.2,237.982573467,238.0395508
757.0,237.98257876,238.0138245
756.7999999999998,237.982584053,238.0613403
756.6,237.982589347,237.9828033
756.3999999999999,237.98259464,237.9912262
756.2,237.982599933,237.9556122
756.0,237.982605227,237.9377441
755.7999999999998,237.98261052,237.9353485
755.6,237.982615813,237.9368896
755.3999999999999,237.982621107,237.9581757
755.2,237.9826264,237.9922333
755.0,237.982631693,237.8779449
754.7999999999998,237.982636987,237.9090729
754.6,237.98264228,237.937912
754.3999999999999,237.982647573,237.937973
754.2,237.982652867,237.9398651
754.0,237.98265816,237.9401093
753.7999999999998,237.982663453,237.9466705
753.6,237.982668747,237.9680786
753.3999999999999,237.98267404,237.9674988
753.2,237.982679333,237.953949
753.0,237.982684627,237.9710541
752.7999999999998,237.98268992,237.981308
752.6,237.982695213,237.9730988
752.3999999999999,237.982700507,237.9850616
752.2,237.9827058,237.9960785
752.0,237.982711093,237.9946747
751.7999999999998,237.982716387,237.9694366
751.6,237.98272168,237.9701385
751.3999999999999,237.982726973,237.9710083
751.2,237.982732267,237.9607697
751.0,237.98273756,237.973053
750.7999999999998,237.982742853,237.9939575
750.6,237.982748147,237.9750214
750.3999999999999,237.98275344,237.9776611
750.2,237.982758733,237.9849854
750.0,237.982764027,237.9317322
749.7999999999998,237.98276932,237.8677979
749.6,237.982774613,237.9297485
749.3999999999999,237.982779906,238.0030823
749.2,237.9827852,237.9257507
749.0,237.982790493,237.8717804
748.7999999999998,237.982795786,237.8590088
748.6,237.98280108,237.8559723
748.3999999999999,237.982806373,237.9580231
748.2,237.982811666,237.9778748
748.0,237.98281696,237.9907532
747.7999999999998,237.982822253,238.0098114
747.6,237.982827546,238.0232239
747.3999999999999,237.98283284,238.0209503
