chainage,true_wse,raster_value
735.3999999999999,237.983150439,237.9697266
735.2,237.983155732,237.9641571
735.0,237.983161026,237.9731445
734.7999999999998,237.983166319,238.0036621
734.6,237.983171612,237.9708862
734.3999999999999,237.983176906,237.9723663
734.2,237.983182199,237.9649811
734.0,237.983187492,237.9724731
733.7999999999998,237.983192786,237.9973602
733.7999999999998,237.983192786,237.9076385
733.6,237.983198079,238.0299988
733.3999999999999,237.983203372,237.9970856
733.3999999999999,237.983203372,238.0481415
733.2,237.983208666,237.9803925
733.2,237.983208666,237.9739532
733.2,237.983208666,237.9350739
733.2,237.983208666,237.9273376
733.0,237.983213959,237.9701691
732.7999999999998,237.983219252,237.9612122
732.6,237.983224546,237.9825745
732.3999999999999,237.983229839,237.9775085
732.2,237.983235132,237.9605103
732.2,237.983235132,237.9750671
732.0,237.983240426,238.014328
731.7999999999998,237.983245719,238.1118317
731.6,237.983251012,238.0075684
731.6,237.983251012,238.041275
731.3999999999999,237.983256306,237.963028
731.3999999999999,237.983256306,237.958725
731.3999999999999,237.983256306,237.9640198
731.2,237.983261599,237.9551086
731.2,237.983261599,237.9479523
731.2,237.983261599,237.981781
731.2,237.983261599,237.9740143
731.2,237.983261599,237.9590912
731.2,237.983261599,237.9319305
731.0,237.983266892,237.9845886
731.0,237.983266892,237.9620209
731.0,237.983266892,237.9673157
731.0,237.983266892,237.9701538
731.0,237.983266892,237.9677582
730.7999999999998,237.983272186,237.9968414
730.6,237.983277479,238.0159149
730.3999999999999,237.983282772,238.10849
730.3999999999999,237.983282772,238.0749359
730.2,237.983288066,238.1192322
730.0,237.983293359,238.0161591
729.7999999999998,237.983298652,237.9655762
729.6,237.983303946,238.0416107
729.3999999999999,237.983309239,238.0531311
729.2,237.983314532,238.087616
729.0,237.983319826,238.0912933
728.7999999999998,237.983325119,238.0359192
728.6,237.983330412,238.0490875
728.3999999999999,237.983335706,238.0150909
728.2,237.983340999,237.936554
728.0,237.983346292,237.8891296
727.7999999999998,237.983351585,238.0333862
727.6,237.983356879,238.0525208
727.3999999999999,237.983362172,238.0856323
727.2,237.983367465,237.9535522
727.0,237.983372759,237.9381256
726.7999999999998,237.983378052,237.9609985
726.6,237.983383345,237.9624786
726.3999999999999,237.983388639,237.9603119
726.2,237.983393932,237.9357452
726.0,237.983399225,237.9498596
725.7999999999998,237.983404519,237.9496918
725.6,237.983409812,237.9663239
725.3999999999999,237.983415105,237.9807281
725.2,237.983420399,237.9577026
725.0,237.983425692,238.011322
724.7999999999998,237.983430985,238.0619202
724.6,237.983436279,238.0187073
724.3999999999999,237.983441572,238.0466003
724.2,237.983446865,238.1148224
724.0,237.983452159,237.9769897
723.7999999999998,237.983457452,238.0431671
723.6,237.983462745,238.0411224
723.3999999999999,237.983468039,238.0340271
723.2,237.983473332,238.0754242
723.2,237.983473332,238.0368195
723.0,237.983478625,238.2993164
722.7999999999998,237.983483919,238.2453918
722.6,237.983489212,238.1969604
722.3999999999999,237.983494505,238.1577454
722.2,237.983499799,238.1033173
722.0,237.983505092,238.2350922
721.7999999999998,237.983510385,238.3067932
721.6,237.983515679,238.3187103
721.3999999999999,237.983520972,238.4487
721.2,237.983526265,238.4912109
721.0,237.983531558,238.4765472
721.0,237.983531558,238.4729004
720.7999999999998,237.983536852,238.4600983
720.6,237.983542145,238.4597015
720.4,237.983547438,238.4806824
720.2,237.983552732,238.4843903
720.0,237.983558025,238.2585754
719.8,237.983563318,238.3680115
719.6,237.983568612,238.3722382
719.4,237.983573905,238.506897
719.2,237.983579198,238.4978485
719.0,237.983584492,238.5123749
719.0,237.983584492,238.4446411
718.8,237.983589785,238.4397583
718.8,237.983589785,238.4817505
762.3999999999999,237.98243584,237.9847565
762.3999999999999,237.98243584,237.9738007
762.3999999999999,237.98243584,237.9448853
762.3999999999999,237.98243584,237.9423676
762.3999999999999,237.98243584,237.9679413
762.3999999999999,237.98243584,237.9685669
762.3999999999999,237.98243584,237.9640656
762.3999999999999,237.98243584,237.9686279
762.3999999999999,237.98243584,238.0120239
762.3999999999999,237.98243584,238.0039673
762.3999999999999,237.98243584,237.9781494
762.3999999999999,237.98243584,237.9546356
762.3999999999999,237.98243584,237.9615173
762.3999999999999,237.98243584,237.9679565
762.3999999999999,237.98243584,237.9607849
762.3999999999999,237.98243584,237.9442291
762.3999999999999,237.98243584,237.9326324
762.2,237.982441134,238.2279053
762.0,237.982446427,238.1362457
761.7999999999998,237.98245172,238.3145294
761.6,237.982457014,238.5261841
761.3999999999999,237.982462307,238.1782837
761.2,237.9824676,238.0775604
761.0,237.982472894,238.052002
760.7999999999998,237.982478187,238.04953
760.6,237.98248348,238.0986786
760.3999999999999,237.982488774,238.1382599
760.2,237.982494067,238.2335968
760.2,237.982494067,238.4837494
760.0,237.98249936,238.0503693
759.7999999999998,237.982504654,238.0567474
759.6,237.982509947,238.1430359
759.3999999999999,237.98251524,238.0839691
759.2,237.982520534,238.0494995
759.0,237.982525827,238.0491791
758.7999999999998,237.98253112,238.1065521
758.6,237.982536414,238.0757141
758.3999999999999,237.982541707,238.0231171
758.2,237.982547,237.9621277
758.0,237.982552294,238.1062164
757.7999999999998,237.982557587,238.0662384
757.6,237.98256288,238.1271667
757.6,237.98256288,238.055603
757.3999999999999,237.982568174,238.2451782
757.2,237.982573467,237.8840485
757.0,237.98257876,237.9832611
756.7999999999998,237.982584053,238.3456116
756.6,237.982589347,238.2697144
756.3999999999999,237.98259464,238.4185181
756.2,237.982599933,238.0325317
756.0,237.982605227,237.8517151
755.7999999999998,237.98261052,238.2640076
755.6,237.982615813,238.1545105
755.3999999999999,237.982621107,238.0935364
755.2,237.9826264,238.0202179
755.0,237.982631693,237.8315582
754.7999999999998,237.982636987,237.869812
754.6,237.98264228,237.9960327
754.3999999999999,237.982647573,238.0437622
754.3999999999999,237.982647573,237.9736633
754.2,237.982652867,238.0382233
754.0,237.98265816,238.0222168
753.7999999999998,237.982663453,238.0054779
753.6,237.982668747,237.9801788
753.3999999999999,237.98267404,237.9814606
753.2,237.982679333,237.9411163
753.0,237.982684627,237.9459686
753.0,237.982684627,237.9125366
752.7999999999998,237.98268992,237.9839935
752.6,237.982695213,237.9668427
752.3999999999999,237.982700507,237.9609528
752.2,237.9827058,237.9501953
752.0,237.982711093,237.9697418
751.7999999999998,237.982716387,237.9552002
751.6,237.98272168,237.9786224
751.0,237.98273756,237.9617462
750.7999999999998,237.982742853,237.9716187
750.6,237.982748147,237.9936676
750.6,237.982748147,237.9734039
750.3999999999999,237.98275344,237.9918976
